property_id,price
adf055978a7a8e9bbd88e741,426117280
6c02bbf7f6b087a1f0c8a47a,513431264
d91017d9c530e058ace2e017,565869952
89016540f8b3fb727d863bec,857175808
506b653545eebba4c8821588,1107804800
01fe5add1e7df4b15dd73bc9,800462272
4911d01ea0a4505d5db5bb2d,647126144
68bda8b092d5a53a35dfaf07,1110717056
70bec150e1d8ac537cfd90e2,1031982464
0e21abdf04b36e5f6a1fc337,1152678784
f53efb47de2bca5912ad7517,979708608
82d6244acae149ed9ed88e8e,548323520
755a4fb96ff2b2276836f49b,452427776
f15ae83fbc4e4ee3f646b4c9,329724352
eac458ffc1da75fa1a4ab384,502205536
6f7bc7fd41ed908494d8e098,509440096
12d1678bc86ccdcc8ad756be,759204160
6e07d31b81f3fc9b9de8e1a8,1211924480
6c618bfe55cac120a4f1e08b,879126848
22958cc4622a0050d1aead77,374125024
c7c3da1f12d872a3726736f5,455386368
ce30c2c7cda56a69005300d4,278194336
7a26e5936765b409b7b73cf2,951698816
8d5a73b1d27a66b3f72fa662,614573504
3b8302dabc47048245acc09f,735937600
909182c92bbc39b00536ce6b,548340672
963da21c3c571d7bbc36f1b6,621892864
a73504d5982fef268f5ff589,649124736
50563038c05963223b459beb,680810432
b9a0058c58cabd619e226178,849702336
0037d98f6ac46a86e36def45,459859008
38117bca778373247df86e14,522622208
4eeb8b5347526d721092a7be,392293088
0b6cd71df4dde546e665f865,392293088
bd066d5d19d41c06b904d51c,394889152
f10e210fc04e3fb073568323,392293088
9f504cc4e6b170155d38c687,392293088
3e4c1e6435ea1a9c3150aed0,522622208
052c93502aa794e0574db9e9,392293088
343f45e7d178eb780a9a9818,522622208
c0c4fa199f0ad751930cf78d,409166400
5d86154fc1769d4dccac1269,397213216
e1fb88779e55aef2b66f2c10,459859008
c26af6fdd00a85a17b823d92,392293088
be3ee4457a26c6b6ad4237d7,409676160
9bdc79dd02cdf39f92e8c869,459859008
1d4bafec52ec7575161bcbe0,457330208
0f15a78ce3ff90b6894fe3c7,426682784
afa5698724bea14940667231,620150080
4d8e365b35a6b8ebe6d7a15f,415117376
6ff848f65f2507e58cfaa231,503347904
e13947242fe19bc3925919f8,448785344
c02caec41084656408c2696e,530636256
d6fd079beb9f759fa4c6886f,428052256
d14f7f939468e641c43abfe4,430929152
8f6076f8ed13e87862d82255,491746144
8d5e662ba25a71727f1eac77,662329792
bd2f9648ee9ebc1fdbfa53b3,645829056
da8f986b6ee6f594780f4a91,662329792
af7131ea57639ce5aa1e102f,662329792
30e10a03626eeaf8bc2c380e,511239488
6caf180e36fe18078703db02,355747904
a40861d6573e4539ee3c23e5,657819840
d5f905cebe05262cfc44bb11,726973760
809800b56b7b29399986115f,563808512
6b2d7f88f15cbf7d998986da,595246080
a0ede3a514cede68b721d994,669269632
179d467dacdf674a66c7310c,638863488
97f9cfef1e35be84ceea2a46,724584832
b7e01962fda2102f1402a444,696742272
6665e5bc4774d04321d1ba9f,603821376
6c09a3ccddc797f77d63f1bc,662770304
97986583e1c988373765eab5,726314688
56807890f8587cd75893aec9,768387584
0f2fb3cf22613a339c88f7e4,583947776
a967a4f0b1dd36d7264cb408,701144384
08ead1ac0b9b30c2a72db17f,915094144
1b989360ec91f5da55806bc4,855415680
b289cd856f9d15493d31ef6f,825237696
88668347361a227b6dbba15e,995403072
ec3f1679451b9c0037f89386,835609344
9cd01a5cba1674559752f5c4,1046946880
2bd96c7fe678945fcaf9662f,1028720832
9f118569fb8b084f0615fa22,412832512
033521a46dae036839ad6c90,390663776
bc1ee1f8ffe1ac88f08e2459,477044192
c62886167530efe1f84086ba,380631136
d58f191c74d26bc1fb02cfe2,419816416
981b55d5c38361caaddaddad,540911680
ef26c0f1cd9e3203ad16558f,502600192
74cd885ec200a0c21fa9e03c,605564800
fcfa51e5eec6829b9f4f2c59,335977472
c3bbe8c09f5e58281dddd412,580832576
8f36d25584407d9e3c326e71,850473728
51f4aec91124a9a96f4c5372,638360384
b7becde9261820feb7cd926e,665543232
65070c554133f2b4143fe051,674013696
c2a2ddb94f60de25378aecee,548346816
5ec3abf721e13b0d55829bba,675151360
502aff943d74cd4cbb976dcc,716861504
11e6e5ee92c97e31d34db891,1189230080
b1589aa1f58f6dffa93a3a61,1216877568
783ecf989538582ad008fd95,1198265472
1770bd5b0a07a6aa785e0caa,457206464
53715a484e20d6152c76fdab,461951232
ef73428a38c201019267afb1,500434080
932a93e3ee2093d7f806fef8,594060864
00e9afbd1d27062a7bd40a3c,891557312
a11a82cec7f8a243e2f90539,704348864
e4a70600296b0bde6c28fb19,742178368
0a1b1a3d68b04cdcb2d757cb,885171520
7c06a2f06cb4226f9043578c,736369280
5e113e1e878da12e312cf875,979032832
a72f5204153b7c92f52d871a,810304896
fc17f35d300be9680971f95b,502233248
13ab6a062601d40843de37b8,457035168
22abc78ce812c519511f8a4c,571365824
faee4c33e892029b79b63742,699511232
c8d39eef5a5422e0da4172cd,582955136
b13683c625c97c23333269eb,351971360
00e7c5894c739852052f566a,661908800
2703313a3e5a6fef2157928c,488705280
8dd453e986d05c6c1dd104d2,505064160
22b34331d7ca2ea642d29946,566350656
23187388f9d6e2bffb88b9ed,646566720
6b49a668de0edbe7f8110740,731878400
ef0e5b23069a9fe377b77ccf,724627520
c37348f8247ade33ac513855,653506368
1d19edc1e0d907e5ab0899e5,660223680
c73ee8d419b96c6e7c53f95d,677659712
6251cda3676ecbdb6555c526,764033600
d12d6ea066b67c3db9b2dfb5,895206016
8ba4e8e071e458a13efd179a,552110848
9b8d798a2c455a960ee74503,524377952
d663ca1a0d29b4cbc5cae9ce,533044224
dc3b8d97b11cc2af4cfbcc79,617298368
7d50144c4b2ead9b7b9f594c,603674112
ff9cb7bc0b972d4515ea3837,372127584
267e46cb9eaec6c7009348b6,567377600
1769a8ec5ec94aedc397b4ae,496082016
dadd9ddd29102f529caa3bbe,346278624
251903f4b947b337e0134415,616295744
e1b753c283bb9c6d4e438bec,629656768
16fb51fd3d35db53eebbe5b8,916046400
8f543f9c31af1eb17ef1e353,668087104
20c3cb2d4fa486b23eb81bc2,614138048
6fb9e9ac6d44d3a286f317ae,682475136
15b57b0ad8794d64a2784ce6,609380800
d9ce31250d4ae25c3b850124,654913664
f90efcbfcafe544674c02586,696742272
05a98feedbd3f422bf063112,667553600
ea359d571ad0c986f826d31e,786470912
b02f1997e6e6f97dc808b8cf,683482112
307acb7b4044cfa5680e4227,1040456256
ddce386b0ad3199ca09aac93,730559488
9e28972500d8ca3fb3b76fd9,701011072
687b1dd576eb7d06a08c3439,855045312
23b2b5b9f5bf3e1208f5f80d,889771200
dddaba511b6a18f49b41c1af,910798656
874e3e3ec6f67c160807628d,907047232
67ade5109553a9d784886a46,921158080
6879f05563a9f0748088cc65,932686400
dce05cf86b42124fc93d41da,1185606016
1ea5db844a6d3a926480351b,698108096
4e9acf6e9f80f65178766740,735937600
a35450284f8dc27e0ed717f0,1116940800
069499abc4e393fe540777b4,411883616
cd10d6e28fd7ce92518ea31a,859782592
3edc0e70e7cf6a21be2f0d53,371479616
2e2ff1e620063f416a387058,588577856
1ffdc10c53bb83d3be84c327,804685952
3c95dcc4bc3788b4cd5602d5,565941312
aa592f388454d575e0006206,477259872
f7e5bf5b0f6157ed1f604d37,483079840
513c6ea5a3c2c560c409eaa8,1381481856
7cf15f80838e8edf4f9cdead,1131599872
49737c7682eff2513869b3f7,786525696
4e8cdb49a2bdf68ad8d12625,616874816
86af11931b004aad3fd27b88,584932992
90921c9fce21986dd23bc645,894180096
d79d71be963d418a4c9dec68,885171520
c27b2b735106bd5a77a15616,681392128
b6129a71f8e320aee8abd0c4,681392128
26922ebaf11e35a7a320d30b,979032832
23f859b889afe2639ad55a21,698015040
ddf47d32045769c0596826db,1454275328
1d0c635770f2e51aed4c8664,1225388672
e6144e15d5cafcfe87c07c9a,513247520
a7c7923f9a4d004eab43413b,904745600
42b3b56289972176c20c4990,426278816
b63f49396431089dd646837f,494059232
e0b041a39e732783f98bde56,1000598784
409eb9b8f2ba87ca299a7f6d,522364352
1a46c13974f3634ca6dcb51e,543200576
4b068c79664179605b145a15,587423104
afeba13fa3f81249549cd2eb,462879584
3a3ce11d981d0893ec732e22,584932992
ed68664efdb7377c33f4010d,605764032
93de58cb0d8fbe74b0cbb556,700954304
faa204421a94ef95b79eddf6,681392128
acdb13c4c8e2a48b0bdabd91,714205952
5271cd1cb962066407490051,929000320
933251193ded6df07c83128a,1141025664
524e00e537f841c13497cd52,541664000
a9d4f256527be98066c493fa,688448192
2207c1ed62f59d6eacb3c18d,570861440
97ea5dc81ba49ade4f8f580b,396116736
72488318dfb2181843f17c03,737087360
76698030899efea431dbb81f,416426144
e84888d2f22e14a5016ac789,422996512
d9398ef84ae71419cb7cc82c,605808768
6d32649478d9d86d840969f6,504121984
81600c1e6b6e3ae770e40b28,855427456
68075b0ac8e779bf5e66dd3d,502601728
6d7ac64b8b9f27f61fb155ec,540308992
d3bf3146ec856cc26c607d70,1020503168
d12298e0d398e9d21d2e2eed,591303808
97b69097fee8d8496a6b8c04,407642592
fa6e53a7107c0e33e3d505d1,895206016
7279c610bda9354e1c840b0e,422996512
6f3070318ab65b867b2702f0,410376992
e08aabb998103a941d24d0a9,419538880
415e1faab81016a460db7a0b,393921984
8b871cc48b99bd4190877bd3,459859008
7240bbe28e950ed75637b504,483940256
831629494c6d15d5ff6a00a1,459859008
1cccddc33bd892b44d7e4b7a,659264448
f9cc6760b1112ce5197bf399,683752768
0901e845b6c56d4761377a09,476828224
2a33fa5b25963f3dc928f668,621764416
83e9507b9ca2987a21d1b195,712608576
9381bdf491d48236e84590fa,647013056
c041a933261204155415c2d4,736834880
a1cd867286d6e82181e5d1bb,662329792
240d2474c81482baaf79b6fd,662329792
ddc1c85af165e47502447242,756503232
58f02c785ee9a506e899b967,763805888
8b353ba6823f4f800635f0cb,727081920
68cda50b602acb4efeb275a7,740719808
96cb3c08c80815907de81e73,522038688
f54dbd8f0aa752f79c581e5c,544208960
52a438d024af0d5c38627ad0,580385408
1b5db6af0a1c0f7787064020,616874816
84a7286c91f1ca3ecacdaaa2,955799232
bc6d6249873222ac7f22b73d,681392128
12501015fb631d7c10ff08fb,434498336
85b633e09a41cf22a10f28c8,619241472
7acb92246dbaaec1cc7b423f,566913536
bfba8fe959dd2e44a4202943,641530880
5325f16558ed6d2689bcbb46,533620672
d4653d505cede3d24e258d4b,641530880
5146ecaa8b7ed507c4f30785,804064128
f5b9cbae30356fb3a1d005c6,819030336
205ffcec56fd884ab24c5600,600881856
ae7ce478fb66882a2c952012,610085440
efc9ae02fd6c3f18db866cac,780470016
2221052e00c236f31e6d5a06,500843968
54673ffd4971d04493a1b1c7,589363392
b0bbdcf0916b246ca95c4721,529955488
1ef15e2b882a0da85858269e,708366912
9881fb167319b34cc23da955,588673088
9d2a195e645a9e8556683b4b,568776128
14acd96163e6b3e17177f35b,503909024
b2c5af8615b8899deb16c896,488564640
4c40683e401dae89f6537ab0,509103744
dd007a202a0a3d56ebc4868c,505099744
6d9c89a406cf2e755d4172c5,569236864
7387e7e385063c180f05a7cb,488564640
9dfd5df5a2efca3fbf2c07c8,616153472
2a9e75d221912230f98485cd,696572416
86ce27f9ca03821d13030f18,705131456
3dbf89c6e97182647bb44e69,691790784
eaa4893a313d85fcf38dbb6b,559421376
c57e1c323ddeaa7475e5189e,670820352
84856812b63dfd9630fa49e7,892562304
945202a450bea48fa7f2a95c,920067072
fd689e54d5c418dc9f2425e7,835687232
eb90d9e9eb53b44b07ef9613,862107840
79005399fa92d05558fd6f6f,909856384
5cde51bd6de3759821216d5c,882525376
230cb38e035b85a4353220e9,512220032
a22ed42197987a8534abf76f,735123200
43a2ceffa8ed90bc1a43255f,621513088
8f2fbced5d357bcd6b1c7de9,751298240
6e895a15d402ea7fcee98156,601979776
b6a2406025f0e1fa09690c2a,621513088
f46d46ccc7fc415433e471e4,360381664
71710d25975271eb32c0c8f4,498170304
01b7bb1556b5c32df8f618cc,489878528
56e5afaecb2cac6293cde16d,413418944
70209b9024acb3e5baa769ff,626729792
efb0b413b3f661b23d674b3d,904745600
251db9c4b7398902b38b4a4e,619334272
e3e7ffecb903d2daccbf8a53,412392960
a92ed9a378272ff174ce2688,461043584
40a53a3f3d49f7905966295f,729633472
bcf2c303fc03897585831351,710892672
4b0ac2ce45d7ee385ca369a2,953464320
85c7e8ac008493b34e8e0176,578931328
0ff24418ecb6888dd8ec734f,1346128896
3164e0ecd246b8ed6cb6d054,1141592704
5f52e316136696cdb56e65a5,503385152
5ba4bb943139d7930cb91650,657441984
ba12ab0869d66e03df12b6d2,480941248
1a111211207627bb4c840442,562572160
9d2ec1ed9eac77d534ed514c,400490720
9030f17b47b3940c2e2c4093,400490720
3b224cf6107d815a2e78996c,642140736
ab0e770ac42dcc82b472c55f,423755712
75fd66abeaf040fa76eae2e7,665160128
c31d98f67673691ece007a65,440677344
60d5f19c16554cc2d8e5940f,626729792
53fd196fd0c0558ed1219329,354455680
27b06d060ecf702fc88c7956,927981312
dc014623ed69c32abce2d0f4,381913920
f1a8f09837660445961375c1,1129065216
b98a462d9782988cb54ced54,902030592
6ae4843a827b36bf189a32ff,645337728
84e4f6c6b5dec0da7f7ca0fa,592894912
b8f2b9c2e63f0091b6038ea6,462833984
e54c7ea1f012656f7fafa49c,397685536
f25f5df33f25576f805a95b5,658316608
ce9474244dc2d40f357146c0,416411488
54bc553b5b8abad0ceed4d53,413132096
e75d4ce522cf587cd66adae4,490630304
b1f0b12c28c9bd2d16b3545a,507721856
412e7b9e1de3df8c3dbcf198,499217152
f52ce56f20251f018d7864e0,537936128
6641ef09c0bf5f3180952b30,435373088
ada53307260fa34f3a6411f9,583089856
51f0f76e2a8cf50ef3650901,585462400
da482df3d0fc97f9f8582e22,552204864
55d47b5f3d0d2dd7c2bf4034,593945024
1a6714ac2350ad371d8280ae,417830240
0006c9478f4e7edc53d84916,585863872
dfa7461510c6dbe5e119d106,496767200
5df95b44c73b249be0fc69e3,465442272
76bd7a0b87bfb6d2723766ec,414278304
8570a1d8156dbcc267d3b495,733025024
94116b7517a06255bf4320c2,618278464
8ba2d7afde20563e38892304,672620992
f86ab537a2f5d8c2b223574c,671885568
9d0d2774fbcb6fcc66b865b8,579067264
9086e6e757243bdda003878d,718462464
5a3625846567d06dbe4cea0a,680813312
f51a78ac4b03665561552b0a,673271616
561a262410ca91d69a58645f,718163712
08d90f931e7e0a6f43c9d0e0,622505088
f47c64c8ee69e744e654d4b9,959406336
fcc4c878af8bdbda6e1fc86d,940441792
8d9b143cd8eb71b05d32cd2f,854466752
ce6a3868227d78852fad9f62,766239936
d82f743ff414299f8c222db9,919292864
9b2c7e6cfb2d6c66e1ee8a6b,909066112
6e9009ad01cf466e8f8136e5,854466752
a4bf0c02f139c695845c9507,837429760
16cf0d7977ed97d6ae8d2cc5,1014024448
d96855b0ec427f041e7a36c3,897942976
63613a9290bcd9e1bcf2786c,842554688
32036c1eb131e6cc4f3bad3e,500568448
ad47e82c9efcfa36ddac0a95,473200704
d5af3041d95f5e89969c9868,491961056
f2387712fa17435f56d7b102,459276448
c1c8024bb6c3635ff655843b,477220992
11e4350271e9cbb37bcb75af,542600448
d012efd4a77c5aa5e8d6e508,554070720
6240b85a47c079cd0efb077b,551482240
85e332a999931ecd0e04475d,583131712
4ec02a406caf200b700f5c62,591680320
f3270f2ccbcccf3046346809,635628416
bfc5aa443994e3f3f78c6105,573267968
aa09cc29ab2f2cfc79e5bc7e,638956672
6eec5b03718975e5137d5e92,699279552
6974d82e41437d61c627b16e,662095552
ae3f7f428b49e6948ebe6fff,664212160
a9a710b78e776c16eec24be6,631455040
249cf6f96144f769030d1b4d,613511424
645f3c4490ce43ed68c7df10,604472128
3413f37549869d2172b76d6e,688448192
956600c9a4ed31e588f8c593,869686272
00ba709f184e70be13e5bf9b,884470336
275c8bfdd3fec33752493861,929141696
3206523e850b5b5fbce567a3,942679296
9c9ffb3401ab6ab90fcb555e,1184964480
4962650cfa3decf487ccbd0c,725920960
a541b35c62878dc2c425235d,1067059328
2112e589911b979db6e05a6c,824315328
c9cfeb97323bd6a0564e1903,546398784
30e1bd4619483b0e896b5229,616295744
48aa146a36aba8a0270a8a1d,921158080
678a80840673787b3aa64228,778210816
392abbc83cfacfe87c401e27,436658464
51744814dd3a7e60c0791041,712185344
c6faa5d2ac8e74c26fdaad4a,652753408
1f2c22839c470363ff41551f,910798656
5438c2127072b47e3af428d8,932686400
32e182242a654ac03a8f3ea8,533536416
0a45eb817938241ca988c2e3,718382592
e74d815ad652f7046ba33295,646493120
2887a0d34994d284759db20e,561253760
621c3051ef29e8da01e6bb2a,480687392
54de2275006e273686ae5fac,684666944
b0a0cc38f73c9d90bff6ad92,563377984
f4df4ad4366bd794594c111f,1028311296
763206de4c26e3825b69f4c6,660972288
d5ddcb0a54416bdadb4bf57b,486144544
bf17eca5afccd9cd6299b9a4,504495968
02888257efaae858fdc7938e,600830976
1f8ecf6c089ce6168b3be52f,729025920
fd7a48744bf966e417f34a51,956956608
655d6eafd78be856479767e2,754214528
27472c6c6a801eb749b9719d,698640320
18fd9bee381e7a8c29a44c4b,738517184
da5d47596a755078a2261328,493375488
737c83218f0e486ef4feba40,516702112
2390c275fccc98eb4fa33af0,399741984
35616923c84423b44d1d1438,871735680
22fcf0650753e2b5a2fa3786,644671296
9d8e7178912841c2a1232ad2,563709504
36c2cae6de0add92f32d29f4,742781120
699b68daa574a0f169436ccc,443746144
c3bd0b8277a37832f56be54b,439074528
6b3411cb8c50c1498572e681,474645504
fad4ecc419fb64b3f77971ad,581853376
4034cd9a70d18fe0c883a0fa,533585824
8f9417de118ef8486538955f,904776320
33f4f9988387bfc237d114fa,413198112
40c9f947e826f89c6ff3f898,417954240
351701c5d1b821253e2c8c42,395801376
f6b405af32c398147475dc9b,473882624
45750daec6238508791d0d4c,467540288
eb85bf9ab77f59615960fbe0,565576064
0ab6e52af85ebf23432d7698,494041920
9b13a371ed4724d2e2966447,518106752
081bbc273db70f1d2cc84ed2,517706080
e113c48e4e1b53adaca275f2,436054656
4bb0666c55d174e0280482a0,505382496
ca516516b33dc09d712b3154,518106752
631e6aee6ec1f720f3c78775,513263392
c7746198cb5871bd687c2538,625291904
58a5dacf2f664512c2b00ea2,618937088
6d8998442d831addafbc878f,631091904
7d4ffe0038b3ebc149d8f4cd,840293888
55ae7bc854658aa5fa49d368,828623680
042ff73057dce4d92d383cf7,430624000
807c04729620ec60ef18598d,441119328
5dead94ad2dd86dd41448994,511965728
bb90c874275456d5fe0de83d,451408800
6ea5fbf037ba7e5c74d7ca39,556454400
86dd7931177df94a649a4d62,506529600
58ac250fa52a1ac7ce39f70f,531794592
2861f1a224b4c879b845779f,490466656
8d06af8e439c45e0e125de91,485674976
bb2dedf6198be0f3ce2c4ffb,657748928
57d8cac189a13c180f08cd2d,679297536
db575f8a4e10a29fe81b335e,595246080
e8c79fd41b001fb1da0d4fe1,643779648
b81679b32ea288e9665dee49,1004148480
841482deb90d19ecb1ec8a06,413797440
214df9371aa59f68e5740212,581582208
bc52abbda9027e10b879ed50,462842208
ce8ce41a36b610be164a25de,674290752
a67412a01feb64ca6e772858,601260224
d87896f889ddfe1ba210d74d,352750624
556a39ca66e10ba3545f2234,516179648
50cb893af4ad0e21a69f05d5,510770048
3b5a5d6536a9fd24f02e8ba0,519159520
121cc20fd81d6322f56d5c53,398620576
b9c893f3c3ac4dce40d0ea19,463455840
47bf8d322af3c13e8868ed0a,510770048
a4325969a50a14c948446f9e,617463360
4583a6b01449530079415768,733539136
920e2bd03c9d34e36fc38ad5,733539136
0a59b506798fb96edd7681c7,642008512
e8d2cdda77c1d885e21c7bbc,1152678784
8abe99f2b71b13dfe7d71616,1185606016
c07e98122103d1546d995f9b,885603392
29fdab43da21ed0d22c9c71d,484874144
f2ba7982bed03cac394ef87a,619838080
eac89e705cfd337a99417320,409008064
40713332e88c6d3a393c8b2a,684667008
a9aad230d22f7dede73acc8c,854022400
3b7fd4008e14e394dd09a0e9,1216877568
098327587a877bd50df27551,419816416
0379b6a001e4018c34e944da,786518208
45f24dd99d362f49c0adb875,318167776
dce1dd028695bfc5a47aa6a1,428962272
cfeb702df06baadf29f12eda,384752192
9ff5828e084070628ef2ad96,455386368
6920e6d7fff656d66844949a,735937600
31ed69311bfbbe000f4483d4,517543456
d300473e3d2ced1177c9fbd3,690291712
2cb64650b876ccbc7337a0e4,519861024
3ab2ed6d140698cfa41f2e3f,331370656
9f8697b55cb665ebb054f9fd,529652000
7e844f8a24422ec3b833b4a8,371130208
55a615a3b3919798d54e885f,555444352
fd26da8e62b5d1155962f0c5,651297472
ee9171c496fa78b1461acf88,647432448
d5182c47a954c964445f25d1,977771200
e064b4dd7b4e64a3e0016f0b,640999680
36753a5e31b0edb1eecb8bcc,645829056
c2ee475efec76c46efbf1b08,719039040
3baeb28cb33d048bcd6e42cf,422178912
6a6d990b9b1bea0f844d3065,443509792
e93dbc804920c0bf7bcf8cb3,443746144
b9ea1b9fc0e46ba0724cbc0c,449718240
95e98113e39820523e95adf4,407332576
942ed340950f02adf9749a36,564875648
8538a41c0e0fdcb3829364e8,421607520
804289a128775f7d1652cb43,475997248
3dec1da01706b06f5d6a9266,608702400
fe004acdfad6ac6b00911ef0,618539328
6c679d5b6a1c1b74bf483478,668943040
ba54b5ebc5d4f554bc56dec3,595444544
5b9469c3ff6b197bfe3513cd,658553408
2ca6ce8266afc6721d179335,631683392
94160aa4e5c54bb479b1d0db,650625536
eea6a2137473c3ba6708b576,301610304
9969f6f4bfb29e3a97c2fccc,473673760
68006626a3321fb0de032307,480209632
2149d04442f73cfc78f93bab,564694976
01cac7d033166094ab9f87b0,507057952
15515ecdd35e9f175842a738,724835456
86f1d6fc54152004e69027a0,633993088
0bcf7987c4b0ba485c44caf9,657680832
107fffd601a2bb7a3e4a69e8,605863936
5a44636153b1d4a74d58513a,586699584
5ae08e5999ca2ba0a1e2d8a7,603584064
369e9e64898ea16b7ffefb7c,654929664
192b505186d0bcadb46b7032,595841344
6dde6686bfdff12620f198d3,638193600
503a04e079773a04f2abe075,638393920
42b5ebbca90572b9cea79177,645829056
0b6f2534f862a7ef551a116c,442452000
05e06a93e9f01dd3984a85ab,633789504
c6706db3eb4f0bbb0510578a,656330496
2babb357d1d828c49bb89be0,778229440
3951171501fc51e2d830cc82,813901120
fb72b8e0457c0199e158e599,777123456
df865201353bc7b915b56ac6,763574720
8d1b3071f5396359c0b6cc62,906800064
c451b61851c8ae1e6222109e,819472960
e1c33552eeab60683f2f89d5,902799744
1d8d51cfdf78f1361710708c,608011456
bdc8e1a1e06d387f9c7b026b,608011456
2b36d797d32013a126e15709,400490720
13b3a55d79b79ea89a73d21a,417364032
e57ad52764215c3d54740ac5,400490720
19e11b2d60326895b5e6ba01,400490720
f6e1752b9f4a0a3c8573910a,405410848
062efee92601be294d7346a1,403086784
e2c3acee51cdd03b1f211278,423725632
9390ae5c166e1a976e53e16b,393350240
db3aeb3a96304f3c255e8a22,517633824
d353be29e7ed2c35b920f7c3,712665664
893c1b081e383de73b9f2e16,799113216
8302e2afc48d6eda16784da6,618865728
f1e9676bc91a76740f4e9b0e,650934592
ce86066ad78dea43089d25c1,953613504
c89ac55660cee4608bff27d5,371714208
b183776d007d85bef0f6671a,549593536
e8872302ba40e4ea413689da,560171648
0afc6cbb60f34f1cf00fdfb0,651248256
a811af7cf12afb1dd9b8eb86,576615424
7947f71467036449efb99972,901194304
2ead9549bab6f1386b7a2c77,1107113088
b54e8d557263624947f979cf,765737792
fabd2201750747891eb6af77,1084610176
7c3f7b513bb20c918a51dec6,642990912
0dcc222d83e1bf05f2c2c090,961917888
3ee3ee47bfa21462a1fd455d,730204672
1dc3b6ea53413ece15bea33b,970084992
f44362b932a8b70ad4b99a29,434444864
5372f93d988c3c917629f9f3,404741440
5c25ccfc7ae77f1d85981a79,448630176
4df222356df121a41adadda7,420564128
bf38bb7a2a7ea663cc8f3d57,404741440
ad0025f5b240d00936c82f9b,613395968
2afa66b726ed0b1492b9e01b,607904960
a528312b77b7f84741c2bf29,714425472
1cbeccacfa11843a256b2e2e,599889344
d11eadc78d95c96f50b41a10,605170368
c918e02b3e6d80125a2db1cc,342475424
b2af005e93b0242e0f62f298,450609664
ed9703ed896c6118a3458e78,288484928
8ed11c1d4e7aa1ccf0ea0508,299377152
9717b066e135a82feb422181,412392960
294985765f4d12e51a68a451,626729792
edbeef6a08dd17a941634d49,617906816
26cc292628ce4aa87cd287d6,897890496
47f7065118bcd4c3878e50fc,568114240
e369c63f83c44329ddad488d,535563040
383c0948aac71636973507f4,618487232
6bd1a412c01387af8810ce57,1389708928
4b92ca1cee4739104e620871,1180884992
0123237414f757b9c3809f88,1188807296
6e36550a6ff6fdb2711a88c1,1195256192
1b5de74aea685b506a952f4e,363175136
d85fafb4d5ec056e6db9a79b,406386752
cd097f6cd92275ec8ace1f20,890033024
ced1f52def08143f0b2b6849,489687232
89a03e25c43a555b47c53864,503481440
f8d64df401009704c152bcb6,397473760
2a5aedaaad2d908122f28f22,614573504
edd0b57b90629fb00d036e34,798250560
f8731413b0d976c03b7e05ca,888876352
01abe3cfc94be46c1153c82d,571303296
aa7f5d0d2fd5474cc67cc70e,566937664
4912c91afa6e4aff6ffdc6a8,910372032
9d805330fb0df9ae73003ceb,675151360
7daa9115f755a6c70411b9cc,795566464
f5896513d1cb044108d23785,1358474624
3ff2a2fd905d81f0422c54b2,501566656
02ed31afcba033953c79d95d,390173632
c2164829374d5e880c1a1f31,562572160
3f6eba5c365508ac192f2b82,514546144
3289958459cd87f24089cd14,523557120
ecc3362a649cf08afef96fc0,541168832
264e00a64cecb861d2c05b1d,644190144
d5b5bbf927f763a43190fabd,605380544
2691d7125e9046e597437f2b,1055939456
7cf183ed411cf82df26640e9,649680064
f81107599bc083fec4a13ca3,612659328
3c2a535f1df831771b859a86,467346656
9e871ee8a61b183aa9051b72,597398208
e066ee04cd3a597dac8ced59,549432704
2f4ed160fe2a21722e6299f8,540818624
e0ae53aa3cc9e9ba7ce65f74,638156096
78d727d0e61a7c8b1cf6fb1a,561771904
b42f936db049a74c7d24b0ef,622380864
62e9330888566f1f826e1ee7,647241024
3fcc5ff04edf753621d6cbb6,641964288
d4ae25b207949fbf0df3b404,335914208
14bc234ffb3ff7f974afc8e7,469586304
64fbc9cac3f15c0f1a16f4d7,446417632
5fa1c8237da8fc7683bc10e0,451297376
7bf4beee26ba81ad0b884f9f,389360640
72a47f70aa99d42320e54787,499883584
07641db461323a5cfcda4f98,675052416
3af2a1ec9efa6884a8254d28,622764736
3adca5eeda4939a5ea11444b,680984768
37d39cb7d3849a784497ed0d,551617344
b9baaab70cb83475ac3bbab4,529267456
74e178e2398895d2288e6fcb,591504832
ec15e2a131d9724b012d68ea,643779648
ee042a4b4a0bf9a1dcdf1eab,682069760
35381d7a5b25317d7588ce77,631465728
18ac3368b1f6d8f7171b07b3,595246080
3dbb09358256bae5199e1318,740481280
4662aa1c44351dfe271e3a9d,637123776
034a30994bb2e0e446e35957,726973760
4cdbcefc434b48ba3d51a498,715598080
3d3317303679a6a5a381d0ea,899594240
68f4e3d4355bb71db0f35a65,699587840
b3c77f4a398b61d9c204f8a1,703574912
3865974fbc1b412f24c47eaf,674134016
84ab3ece52fe00ee50f057aa,809450176
dcdb8d97ae65daf55570c88c,939860224
7ea01fd99b389d08ca50c0a6,725372608
51df325f026f4cc5ed2e9a65,1133929088
1f11cd977996d909ffacadef,1185606016
5ae03c0e33dc7d3e0e0d54a5,938765696
da88bf5bc2a7310ff382be4c,997698240
035de58d60807ee2c272ce82,1004148480
0cf82b1128ebb8d1087b640d,1015531904
bd8b005383020611b8922147,749652928
