property_id,price
25813f7204a2e796170c4836,641890486.323093
3cb1773d90dc240c4ffed5c4,731814991.811083
6c81a0b90366db9f514362b4,731814991.811083
44c8131b88accb3b46b79ba5,803072127.812443
ff185be4fdbe3790c72d00cb,617794973.471824
851f50292e30b0a464c0804d,492179978.462864
6fc2a4f29e3b896bce631ee0,764123995.226969
cabc4fd04b60a66bdbe2cf9a,619104768.411664
61e9c2375626a18bc9920c5d,634400449.524858
396c8060d9767b4debf2a54c,706567881.948504
92ba019bd942fa33ab742924,705758217.690528
ff71037ec8e5a91aad6f0686,757890840.827965
d162a90b37622c1dc6550690,644858361.097724
e1490f0730f8fdc36993027c,526692441.270268
5a066d6bb65d28c2094051f6,661713547.201868
9c7bcf000cb37f48d9f15422,835082422.115881
528a6345df87dd0db33bf822,451349940.974098
579ee47bc31f5408314bca28,713540286.00819
eb61a13df1c8d8d0efc4db3a,628554856.04422
b649d315ff3c97c4e8e9db73,509210838.218256
d8dd26eb78ff22272358e302,627132528.624304
6ae2221c504027acfb7368e8,620231543.827338
3ce908c9b70f349158f7d04a,651910223.859749
7cf74cbec871e465ec2f6a61,651910223.859749
02e9b077d6cece81387fda35,799990256.263043
865ed399cc344e0638e45128,693248160.955092
d9ed55fb72efda67f5144330,626574749.12844
9fdbab0b428f19e7e8dc35b0,595605101.114735
c061b886b7136a1b00c8ea2d,645739645.521393
fd0f6c0b5234ec1f6c7d1fd8,739776404.59699
9df90c0644948ea5539939eb,642398460.853514
547661e79bf0c62cb8de63d1,1039514933.51388
68963f5f3657cb64276e3beb,722727907.847169
cab0a460167bb64c037cf25d,662644902.651314
31977cd5d4c09eff149e74ea,694019674.034507
23264fdd1059460e079e5810,566265709.236633
4769743185eaeb0e4158e0e0,623296219.898882
780c809c52509bb4855a4efc,559529853.870333
f64d4e029592761bee698958,607948888.674322
be364e85b988ef8627ece74e,838874463.352586
c73c38b652e9418f06f89b67,470511607.627643
213032fd36fa1a6342570158,612134468.692221
d519a8de5fdd1a84ca1baac3,605532947.961845
df91a494d5d244f20dab0eb0,598167800.254942
9be92b361ffd3ea2c69be23b,640667066.275136
cad16b2ea432d926d961109a,630747855.700939
56b22bd973f94a4bfaaf6b33,579869027.11984
84114798ccd01ae3dc97cb27,678464467.23661
fe2bf1f402addaf17a213030,767442991.117609
e01c1b69abb6a4c1c69c77d7,632023261.050767
24671f63cd061228ec0b5b9b,459150205.095992
f54c16df774e70d49355cf4c,867516914.508384
5537b994e85c2688fe555d5c,678828550.078581
1e5919cbe4373aa261d672d7,563067301.399599
cc125d0f70d6d0819d6d90ee,679662657.609422
51f94ebbd6d2533862a1fdbf,627895976.158052
fe409f9ea8d18c9d9ba4d02e,706243294.429112
753b47e2a3b9fcdf9d7fd9fa,623678451.873659
6bdb3153f267395eefbf588c,680775243.623608
9bde9f216ecb90814670e87f,767442991.117609
7f5280804c59f56fba3d6201,723488635.242544
ceaf16e097500022498950ff,639447645.912307
aef06b27b0a080b5ee539b6b,827626554.354634
abc668bf93ec7d1951c65cf6,706243294.429112
56822f406646f93fb39d9e60,550875233.876008
2690ba8b22a95cb837cb87b6,567973125.596236
180172e4eee8ba756207b3a8,678671548.126485
c11cd2e00942ffe56db5ae88,759253049.206432
75a287d87aaf6ffe7b6db546,460217748.896075
08f35bfbfe1bd663c40d9e54,664710777.658418
c2bbdb2e5d0191071e6db37b,694974767.636604
b129a508d1d98a1b6dd2f61f,677591172.705273
335626f385c28e8370c207cb,499966201.480728
898ed7299f0c7b8a99e4877b,679734940.419174
a98022fc80dd6ff27de693f9,672684810.309247
a59f1631e721d231eab4d146,783902583.958671
98c9c866109bedd605ab7dbd,638567705.778528
cc9743189c3671adbb1be49b,447050755.528644
e22b8126863c9ca8fb04df9f,673107031.342682
247715511199c5b680088b56,635095954.94377
6e51ca1a9c2bba9fa0cbe5db,808166504.978734
ba8d6800443dcf95bf9c1037,706243294.429112
5ec6e033b9dcb454c57050c3,605532947.961845
156ecfd8ca6004281b191db7,594947772.127948
edc3879a1102740f2f96227a,687785656.675197
c02ce25a3334860d3bad53e8,650213577.405733
d041129f83f1f13fd7b35e4b,610688736.510045
6946fb4c877f35e9215ef4be,624314256.489579
ff2897a56a0fd08996d19424,647206921.238003
e1b64df8e809ba220c9722aa,714482282.238948
c13263f9c8628bdef086106b,722170527.016957
e2b8d1aba0c583984aab25bd,583040783.041706
3786baf40b31a20f3bf3aa80,864115410.454819
bcf12785c25f6e600eee8fc0,601014513.649355
f85d09bb2ea40bd4b68465da,665766593.7046
1f40dff9a973064aa4737eea,439833767.582339
79beab95c6857412ebbbdedd,617443263.978739
5ed8cd2cf2c6dd5b5241d6ac,1007963205.74548
ca8dacc29a57d39640e3e59c,707210097.090528
723655990d58df33d55009b5,725100659.858409
79a675215fed2e293b27f43d,707834138.89479
57999ba0ed9089739a1f4de1,588946159.888616
00cea81b78d6007eb405d5b3,569278033.808209
c00facb3e4cbb27c47a621db,648931649.125026
d1481d9d2bc9d1a3811f2faa,569396575.364798
26313750bd29b2c59a81b58e,585003023.632971
2bbbe93b615c46483056bfe6,734443536.370052
0f8fa0a074b743c92f0fc56f,516664324.970857
b925f9ef733930be26417458,725569431.044322
0183b38955437e8d0128a013,526513565.00284
1c9f65b631d2f2856bc97079,516561307.287094
c11d82cd360eae99c04009b1,750163651.933216
4a80ffd8e908a3291a32fb6d,728030029.890324
1a0134583a5854d5aa9cdb9f,650461894.484806
5f5346deedcb7cf5dcd1e9be,568657288.215743
f17c8b14e56a76ea84a45fd6,560440783.24685
b8ff548543842246ad439703,681592809.679218
53462704cfc47d32492b4847,600269746.129058
25f925538316d3cdda8218c4,578554191.143684
ffe653c61bf13df43fa22190,608717768.660749
228d98c82021e2325263c7d2,682318551.303449
f32a7d08d176bf9177dbcab1,635745147.267938
f2c86c1edac4eec6c01ec11d,530260679.207277
06e350e3c733e5a0afb613cb,656400828.808518
e2544529df4efb7e90afcd21,646116763.081545
a639ec3b943cf90cb28bc1b3,518324594.399258
a1320186028a726935bc1cc5,989632789.775497
97337d2f347a50e0ef518516,524866300.238365
8f619dd7fcf5e1a17af301c4,720646013.342503
72569ddc5828fc702b2fc773,912507440.114679
ec674ba8cd16c2264d270901,565334308.254805
2b05f001ed1a84425a45d0ac,652808792.314168
0a7758f69ddd8fb27a839661,607630514.786726
e3ec7a8fba3e1ea07a135dfc,684960434.474536
4163b665043ed27d7bf26c00,552301453.180404
69f7b81b70ea61f304ccd36d,714837125.302622
ff61104cbeb37f077c565fd1,652386172.900364
883ee78c03efdb4bdc57796b,553821839.18628
fafaa5dcf66d22bff322c72e,713359056.561249
eaf0f2b00b6994a9ba8c5ed0,641023437.917635
9b1590945c0c7f7b0704d287,554131111.775167
766d34ea891f3af53f1391ba,500505722.147734
b8680f925773229571014e61,559027006.8421
2fcab31c752b699af5e8ce8b,639974251.033813
96d14697ed6847ee757d113f,692885919.25382
ded79c11c30167a9d8accf77,637932182.798168
ac50dfe70b599ae93ddee4fe,667210806.280799
3fc7a0f9c30978f24d688fb7,688706133.571932
083f05fe52ab15e8d481ad41,664121973.077791
075be16d8d9ed6831d139b2e,574459428.685541
ffce0b151f293cad0a6f770f,779450086.661765
5997da918101ff14bddf20eb,687651486.385476
e102f1d841d7cdb596d50624,834804821.827958
a2c3da753f0116aa5842d4ec,627039324.575596
43228eaa1230dc0f7f1473df,537641182.048216
4349d6bfd5a518fcb231cb3f,633028420.424794
c6c978051fdc655d21a370ab,631097396.250019
f4cdf3ff86fe70fae3e59f4c,772662316.086378
ac154aaafe98dae45bf9782e,613767005.809061
01f6c99999c154461765f4c4,584643068.539067
d7d30819fc6ad6e7e41453c1,495325809.268554
383b3198861942064a63184a,846564902.878521
3a2f110334251e97abe3583f,521372087.130568
9b9db425b698a4931173b5a4,464222691.944282
3b51828a1e891f3a52a4653c,451349940.974098
c94dc49efe0a350bb522a56a,582226469.056821
39e4765ae5c8284e1f3f618b,611424054.988475
04b28e63fbba92daf83865ba,707403693.571292
b9643a26731cf2a9a243ef33,647103948.359491
19e03fc1a7ca4b0761eb9ef3,502410347.353925
c0224f0cee5a388014db4f55,693236524.086129
c4074029fba935dafd82eba8,559011190.922161
0a8d749a2336d8f66a4f19ef,767442991.117609
e84da6ce78339d50a72cd87d,806116833.317346
e9830411c3092327f4e66a99,664843373.60059
17d51fdfe8fd16185bf5feb4,696670301.474613
f07126d58455b20f547c4380,661182506.0244
8fe7db56d501b9c11461f62b,484365231.481791
1ae2058fbe26f384be45df4d,608705932.262954
e74a31e6edd4459d4e215c5a,707942290.246936
c91945dcab0bf200c3ef321e,576446643.285774
933018604a8d5a9020aac221,597324268.127841
876ebdaa0bc953890e323843,699592713.681101
4fd907c202de4f06cade3b3b,826088494.231491
e40f616637f6187024b34086,576598392.635373
f9038f7e24e0a29bd9f3e24d,695300966.620346
b27fc4e7f6042d70a7651038,605779043.176598
e68b18b57fbc5fd6cbb477e1,658134250.04683
326a82671272d893ce699476,714705722.2527
d2655e69f5dbd09ddb9268e7,644336139.950547
440cd2efd45c019c7151902d,563770602.783
e5099db945e4f04aa3f0bfeb,769393892.051039
3477d85a434f66df58fbc094,765840377.679181
56991f74ed430ed942b2d6d6,683766145.478775
7ac1b85bd87929705b7a86ca,894430599.303595
0e1fbbe248919eb71e53ea75,598563568.842479
75c16273d3a593752446c27b,753639604.683895
7e74469fe0b030254756296d,955102468.686742
35fca2d53ed17ea7637c528a,920729862.654967
963cc728f3bc207a7ad74ec4,682978078.973261
fa9dec2129f7218b4c4d4b35,582552747.170705
1d0a6bf40e609fc74a319310,587965362.494168
b9551c416341fb167049d4ce,593016394.224816
89131a0af2db172538723b08,696581009.299881
3e66557e876a876c259c40a0,759838365.1126
078144699729ee0c46f36123,619616381.223928
fd15189b99da46b098a949e6,599247078.463405
d69209d7a26bd306bde5a37d,636971574.693051
89690c80b7adcb8a8afe531a,848897108.910134
0e0d19168609ac1d75253edc,527894118.171085
6cd0aca2bc40d83473a39885,848065941.32942
6ea0d50e822913d0f444d89e,858396048.232692
39579c195f288da8d77f5ce9,539052719.080664
bc54f5dc4e9ce267ea592813,619769232.648021
1d43fd3f7fb4e24a0b7c9ec3,888121391.768788
2566d8588566312ffa4fde42,576558278.141882
8d27746cd9d2532fe9cfc408,672128225.268158
95b822f76b4d3d6ceb0c5077,621525163.806904
eba86391ca00fb217ed1f774,471560685.58275
b9a0575867a59dc5dcbb9cce,576329656.74982
0845e73ae95dbd4aec3f1f43,504215754.986839
419a2f823e87ab67b1311bee,553104992.388917
552217c633d2562cdcaa81bb,682016265.480518
4fd7984773d2872e51574ffd,555274874.709238
a87ed2154a2351cf26f0027d,642240800.333403
a2522c9d3edb7e7a23a42b74,711798683.636055
357e58ef96c53f39e267b80c,544907491.204965
cf0ca58262feb1f8b0dc7b68,584062567.954226
1cb79aba890b35f9d2a400f6,619811894.358907
d5c79ef12f43e2bc19e22fdc,754955839.289057
776e1192349cb7cf1579056a,602992198.877797
7de63633c7666484bd098e2b,721775076.837123
ca1b1c17572f776fc1059691,679080372.988204
53e94de217ec45ad576fd83b,584926061.933726
ed5c3d2952d2575b1bb757ee,665131142.632482
bdfa334bc331e3e547f7568f,664121973.077791
9c6a01e3c7ef87d27185e9f3,580297145.984644
05d9818d3f9f2a5c358d3911,835958664.697038
f6c990e406b3756ee39b3b30,622847811.608976
19ace6cdfbd8bed6e99c86d9,649600204.68974
6a04f8684e083eb6319b5272,589045069.924121
179bf83034539c8a391e0310,727815488.244468
a42081eac6834da0560ea4ef,692389379.69822
784fa9e78f7cfeca4133e8ed,461188497.951804
978edd828fc71300e6723e06,712735095.285294
61d6969334fc63611c810e2b,569133811.577392
4d592a67596afbca92d26bcb,636155209.570139
50f8068603edac10c87411ec,525726240.179377
9965f598c5b95b3cfaac50ad,631392643.663346
66cf83769d16a4d659edba6d,615239002.089571
9c2c2b01934d1d519e651786,587349919.708398
2b4913f28d07628bf2d3ed92,624265152.614787
9baf7967c49fa209de8dda95,776725929.138232
7a0f887a9426270ff3c24e36,510308949.265266
c1034173dda31d20c4efbed1,674395581.462794
c4a3d64de5e401a86395a919,516390627.121844
c4cef41167a5e8354a61feb4,518669141.465349
f52226b24ca3d5b04b7cfcde,664090445.915474
36d5003f0b5ec7f80e89262d,559108326.533117
641600a4cbb13b35dc7913e8,531750469.273492
c31c4bd09d8cfba562ed2b41,688142719.054263
0df96c81adcd6fbc2f7141c3,576766933.349166
4499adb2aa3aee94d1f1a1b3,604840010.886744
4ec06163d39f96baebe11bd3,793312081.988929
692cc1c9949d35ae11412fd6,652194731.115485
f1da5388b772159ec90c3210,1109280098.79857
e7ae63f81f8fad37bb9c1b32,992625546.093739
d39797a12d9a4aaf15ac11e6,703872258.017564
efc5412fb02ba9d8f604e493,563283524.788369
bee2e008ee41f8a711fb8d29,577363678.762997
80279a7533c44bbae477ea4b,637791774.982337
edc43e57b2905405a13f8f3f,570570880.658406
751795587d1396e0daa25783,575079275.657163
6d90801ea8cbc12f9e2131a3,583985428.24268
71fe067a5ae994180f530686,583985428.24268
2e99240e23b0542f1cc75026,702835197.984177
fd6112c82d5808311b08e29f,628333057.211698
0ac639a7c5ec115b3df8111b,599849832.403243
af0cfebd54f32b9b92c5fdf3,583985428.24268
b0015b31facc48a49f1313ef,536327749.538391
2347f69ec1ce4a3fb6989eb7,690595606.936769
209bf65e11bd7053d9658824,808863303.373626
41877a677d1856bf609515fe,624754646.13637
cf60297d9d9bf1268f35ad95,769907991.705787
a33800eaaf178e01558ee926,680740626.909054
69e663ffb4935aecb875854c,628333057.211698
595415e95e075b70c39d5c5d,648658686.865619
719679261d84d6b93035143d,512152191.813617
9f149071cf61295815e3f875,658339714.64269
3d24d985b95a3e200a734bc2,749899168.479116
bbe705b86c6ed4da775b68f0,683161991.730783
e1d875468eea7b2eecbb49c7,595924654.182142
0802b7e10706252dab8db909,635095954.94377
2f412384597554f3dab07985,564493323.200225
da8b5c8a320821ab8ca00a80,562888169.727918
0f10d20cff5664f9564bc88f,681592809.679218
ab8699d3c685fa834d7ccb3f,506287195.617553
85956152686438c48c52e018,612163296.638096
ed9c4f4e06183b15b877f077,581923851.000727
12e32a758e15fbeefa255207,527684929.002275
22cfdfbff44541dba9091753,488359142.634351
314a1e163d0b77b0f384da29,766552312.931477
23959a0f6e27c8c2b4a7f436,705521853.386217
6ab5a87a537d2ce326c867c1,658679125.667405
d9ebae84cb53d29bbd8a466e,636320457.663686
9511afb73b656135daaceb43,678094273.863909
9231ec89e58a3daf459c5b43,643650107.878992
8d97cda83fc7353a86c9393a,611073231.542472
3b380c563ed2505b7630feaa,694798975.266903
6e5ca223128fa2de422b4009,711858689.291452
ee30ab004ac5270daf59758e,609727869.125361
d6fee4f680569a54f4267215,538046437.528969
db3b84e5b3a9097392a57319,655018048.978795
cef379fa831f936cad745dbc,531750469.273492
4db8d32011163bc4fe01d02e,660201596.629281
f842221d74340270e757fd41,801214672.995972
f6173e36f95ad05b8e94321b,681852248.122731
5960f14f2a81075fa66568f8,580938094.730453
cdeba97450c735185e486eab,560083136.689385
f9a802cbc802d49a087cf23e,1119707243.82891
6a9ef848f22fecb9569098c2,631750084.448169
f3986309e4fc4cde2b5feed9,483604580.175608
6c3435048735371c36dd3892,701786626.282684
f019dfbfa7fbbddec988fb25,601561397.651312
4526cb4a2b8238dcc4e496e3,670504833.65881
95561bd325f60967cb6653dc,688044888.490297
9f3e09a3461bce2fee7e1c40,510341368.989933
1034b1af0331daddad70f3a5,897182181.018745
3ee9cfee7b0acd482672ed47,588836053.687456
adb51a572f3198367e3760ef,739463288.036753
5c802e198dc0906016741026,549158011.741345
671603ba1f755be5d7219a01,631982450.278049
001d77bfb387bdf0b53e9e83,710949957.8873
fd9fda1abfcdd1066a177e14,525636989.73673
e1e78f3432ea2dff6b69c6c0,617311575.920721
378e6374da00b72bcd7920df,733847380.976476
54ec4fd8f49c897c644ce83a,484404882.796693
a67ef3a182aa268bc4d9ea14,520760103.342333
8100a4b0288d5d9d9dc86d2f,994572477.258924
699ac8957d9b4eb7fcfbcc40,578617115.119967
7b35a3e9f3e67fa1974f5c25,638960202.153795
6e5383a7f9a68147c2788565,571515272.752034
fca1c40a338288036b1eb25c,541430009.758402
237da4784755f090c89f07be,581286096.617925
21a7c5d6ea818dfb25077e13,582227401.62274
0cf7dd52e117832b4698b310,677435215.15192
677c8056695a5a539dcfa3d0,659189707.525151
e4b85269ca413066323f66e0,807509588.640815
9019f1dd02ede61479b62406,553181075.560705
958f3e102c6ecf5f6386a004,790662025.834539
b05c741bc5013a7a6abd31d6,790662025.834539
2c58f2cbd00035febac060e1,745528635.368638
89d36acc5f617a6a97e02f23,575583131.789286
2fba6801eb9a7bce7ed2c081,720869932.782696
45ccde79aee811756030903d,640154369.103
5bdb5174517b8faa23df9587,579094636.055344
36a11817b32bc24eda6ec8eb,661042034.567748
f1319a9332946bd68db250c2,561108264.670465
39f70d6b68b22668a0631f37,776070054.004221
3958d0cb732f3d623764be54,826494481.526734
f67028acda5ecaa4c8781ba6,671044925.407869
76f50ce5f30cb96d48a69357,589572983.286903
9e5efd4741a57b9af54e9265,636570561.025577
8c45ac143f5cc43e9249c17b,594850404.677146
2a66eb4d2a205bc4474c0afa,563776909.704348
85cf1ee98e1a85ff4619e27c,614217517.346852
84c2ab0573d3cbffa0be90f4,595924654.182142
48976c41de22ddaea3f8c296,639954667.059567
001c03f6103d35389825b62e,817232259.477334
ceab390b6906d5cbe65fc402,444761195.966459
79f989fd66108a2c38a9764e,674054743.1914
cc385eff95aa00310eb22111,667338027.57379
ed764bed1d05cb1e9a4e67f8,573790814.056304
857c5dae475eadef41c25603,671614579.551095
7148b0d9e2e1e92d41633230,847002205.988711
7f3e02524981fc7e40eccfdc,585019099.399563
ccc625df8f51248e3dc93214,614081290.251636
b38776cf09ec8e90fceeec84,901355435.441066
48ebc3d79e01061c926066ba,889930741.763348
9580bf8358095abb15a10c36,590355158.977888
d26d35e33a0cf88f735a9322,514055798.270398
b4c2a0a1a63d35a9a08a6e15,518560211.354356
1bf1913f806bd4b461233551,756639630.190842
34d1394dbb483e55d1cc2da5,550875233.876008
7bef2da7f3c160e94fe91ead,722170527.016957
528014ff6b7cdbfc174f4fcb,618444165.585338
bf1dae54bab00fcd3e8c9ce2,526198760.468603
f270dfd9ef449a02b6d7ae2e,547001861.110284
31d6f089626c4fd08536fac0,616604805.731068
259f4f7fd5d851be70d63633,465272693.572288
6b74ef5c8ab1df614bfba866,583040783.041706
7ee7fba3a30e0e7c2ed3043c,585910012.144866
b24bd44eefc3ccf053939dfd,534571635.125573
0545fc14aece3f37864ced2d,627895976.158052
e07eb36210e90ef0419fa0d0,728030029.890324
3991b04509fa61b36a8f7d2a,659496139.203242
387af5fb4b4a7f5c3fdcce57,808187465.353925
6852e8bbadc1a9f4fbcd695d,624785209.375552
8c3373f9c0372b87ef021512,690317069.889297
6123a0dd128e45216f832e3d,960103480.760217
0913364c688d7375d0f7af5d,598167800.254942
8831ae77efac99a6c58ce05d,567284697.07214
b6283a5714e0b977110318ea,731875450.45205
d2d8f5356f77507f8839280c,649293922.034346
f36bb15462fb29f80b127458,648931649.125026
7abf9cd6b26e2e2bb6d91e5c,692042233.314516
1a5f6f7e8b7af9d48644f1e0,561239613.048925
8e2a5f8431996ae0db65d0be,865071249.97616
29535d858fa3a11792697820,670643481.245845
8e4df02eee6cab9bd1011987,716845573.816889
5a4039f0ca12767138ae585f,635997594.538924
d84248b3ce8ff6f5fa480a83,695131688.199819
5838e86b74020a5bead56161,557051526.187091
02091877f01c926c350b013b,621204732.767617
df298574e35dda90fb568023,653769811.140802
d8b83253855448caa81f7780,570354867.203553
1163ab2c0bc8c998e121b922,559333423.071906
14f9ab54432e5f54a50be4a5,427786436.929775
f4e0fa1172c1d4b70b6c4d73,549856736.611178
4345863fe83682f6091d8a77,603238094.762707
6c5bbbfa3a1515e5cdec9ae1,719845078.416136
742da63af109164c21dd57af,581703757.062912
fdc28a68bf8a5bc86288b4c7,606315219.899262
0f4b077de4ba5f5db6fb0065,576307716.219919
320ff6c0320674fd278f6fc7,669149555.736443
6acf9cef08906fe569c38572,668633889.870951
853febf898a1dba351d6f917,538895015.56138
8ae41ff6a828f175a9f628b2,606890210.275165
56ae6108c1b53c649da2f6ba,804644751.505764
aa990d4e5f1a0fc4f0bb29aa,815610475.444051
cb8b826e929f4f8a8e3687bd,609232573.163051
b85a7389bab2e651f05369da,571507466.088798
1fe929afafa91bee53df4e86,553392111.068912
02e89c055b7692dab024defc,599095038.304341
66bc6e56bcac9bfc4a7341d8,779852632.500161
63cee15dc4a6808616a2c2e6,603305860.888746
9a889078a0225c013570609f,588915079.862248
3548fa5ad26ba2ea999380a0,734510570.014943
d9d8aeafa748f8f1ff2fca22,704695341.208844
9e2c21d635fc25f7790cafa9,754983183.837682
f99adfe85d32b0a66f4d483a,558182812.210847
eb64fd330053a41ce5be4a7e,599095038.304341
ea8d704272b2cd066a7e7867,588228464.297037
e7c92ef9784a92c8b7fca693,752031524.188504
a9b83e18ae78d307d1b39b15,632484819.246071
ab8d6823d905f1f0ccf4a75c,746666190.921635
8447ca83d928dc34c2e7f9fa,500943275.387854
5bd24b842a67601630036d0c,577205285.429633
38d5b9319bc16bae99fe73b9,619331475.672872
e1558509b120809eface5b87,571084446.259133
4b8d7217da1b1f225f254914,945109620.669291
09e0c3a1b90d46c361007323,599095038.304341
d090a9e520ef74848bb060a6,591714285.772518
07284e4caec09fbbb16adf2f,663432945.672857
f8bb20be599b79cbe29f36cb,593186912.647576
07dd30f04c5953f325df9aad,505296574.99463
622872d345b4b0d9c1b9302f,658764026.026345
fc9151dd6f8850502c747bab,506350092.691281
0fdd03a2dfb18e323d96f468,609541600.755758
ad7cfe29b56c915dd016897c,605603222.126404
f40a182d82c489f55c64ab7b,639070077.234273
fb06aae0e711d628b16eb910,706716351.554341
7dabee85f750266dce02399e,898623137.43001
ebcab2f8506c64a461591d1c,474280498.19394
340f96c7de105aec5b7a28b9,615069473.541083
be1c6023731fb633c4f41f96,634266601.010489
d6b051fbaa13e3d92a798521,609944092.477604
bd04c8b6b5e381cd5f881379,509483755.510455
2ca47f5c36ea5d1cf00dbd2f,579314266.304334
3f2c18ea5d8e9a25adca4c42,543503089.758246
5bd59dbebb0d6fa71efa4c66,783988072.112527
bdac2f1c4b306a7742f60ab9,751303188.989912
a0e26a9d56cfb3b7228e5d75,782260127.230304
933740e21e9b61721b2c6053,590716691.540093
a3b9c1a3b81f17e6b22b6152,602839274.150306
445e241d8bfaceb149609d6a,635385511.537872
937f0b37f566f65a1871615d,763540872.013099
9a76a405640f670c6355630a,628355269.447806
7a0f351e8562fb7aafe6e714,606205409.296259
4c5b79f3656501fce2e2178d,769261155.648038
201053b106a0b89a0a47e2cc,595754452.703365
724a5f9542f86cc43334d3e6,679766137.877603
afaadd87a196e04b934e0b1a,604632750.601929
a46cfad2458ac7ca4134818c,615989498.348935
f640eb21bdbb9369acc4e863,499966201.480728
8b3350aaa66b9fa1c682c15d,749304210.613878
1340b0805cb34eb9a982190f,746516573.83812
055d5ab6b22d4d0ac325fe73,716845573.816889
faed63c1287896e97987c4c9,582556943.959128
a094be8af52cf76977fa5083,650491775.983269
feb3384733ed8feeedf9ce8b,650491775.983269
eec4d59429b1d1bb75b4d686,621718417.273703
3e9754a961d2cf348c9ff7af,695242925.170312
8f8a92abd28c8990534e847d,938347148.610674
256491790d0a2d5e1ebdc2e2,834803065.879126
ede7995bc4e7e672fda4fa5a,640667066.275136
9e8a11484838eed1f4673a32,684457525.640809
8aad5795547ade3c804c0ef0,614731531.192065
4ec4683fcf928d9fb33eb7b9,856252584.455938
ee18825bcf4065d29287b54e,808166504.978734
485cd615660dda11586f797c,860465200.597211
8b450ea6c21fe0b5157529a4,655233359.504977
0d45e78397d4bc0d363be47e,462464508.261747
bfa4cb65827c4ebb91478e53,705018620.957727
deb2c93acfaf6994bb3c0608,614731531.192065
571e1a8c252cd67ee0475974,707210097.090528
04e337d3c692f3429d47aef4,648484236.906403
cd2913f013727119158b98c0,808166504.978734
ba63594585c484bbd20ed3a1,639336485.298761
beb7b99cf12926d8714d1c5d,680800435.910938
0fbc9e52ccf1b7ea8136cbbe,622004442.385027
f36031f3a3f77a3fcad337aa,658237021.483282
7738f18d533d0f0379e3a06d,674054743.1914
20c3cc21b44eb37d0b359c1a,526513565.00284
78257e76c16db549022fbf2c,597173848.443911
4baceaad0b0081bdaa37473c,670643481.245845
6bbf67d88846e94a63014eee,794474933.730507
edb259013ceb62ad9b23eee3,648931649.125026
ecfe155a407ad2c2f74522e8,709173075.063231
6906a20be4962df7725dda7c,517034341.925632
5d86b884df3627d93f206952,919667660.493688
cac3eb4606346268cea48e32,578554191.143684
e7439820086f8d1cb13d7c9b,771018086.682464
b940561f2d48444e139eaf71,720575064.721374
4433060d0fa95ae1382f2de1,894583731.912904
27dd503d4fbf4d5f5d850d4d,764066131.025283
42a73bad238f2d3f5e376044,555511934.16646
2b53b13cd912f353cf9c4757,558353044.832471
4cb59b46927df31150830d5e,756700168.067455
2f3d01cbf0ee0b985386418d,622185957.046656
d12e6de49fcca906c3586994,700680135.392961
8f541a839df1ae79d563427f,748338639.070559
ae5ff2b5eb4f9ac44fef666c,586217041.992967
ca77a424800783bb9c5c0450,549747385.467608
c0ec1e7ae2c6c3c2f2ae34b8,562115208.952406
2372f7c0499de8aa2e5ffa06,764410578.181114
46de3fbec5bc6c0e256e7751,600691258.270374
4d8b338266822739bc9c8fc9,789786218.641921
86d46a3fd9d7bbcac3319829,805235549.457155
b13fce1462ed87e57ddec917,780439186.684776
625caf4f4f56f3f6bfd3f786,583465006.069678
2214e2c62cf8d2d14f11d47c,646291454.258485
cee8fedd5685633435d77a06,938347148.610674
061386497cc2dede3ea70b1e,638333457.083954
3ce50f34a7974ec17178a79f,838531782.869649
855ce1721230ba103fc0ae84,568448893.092711
ff3b85eb538fb9a7dd03f459,831763133.635063
111bf82100a6fab0c9ded743,602832757.759277
8877941794810464749ba5d5,510328411.342659
1122a042822658cb504dc147,602832757.759277
d7d924ec35768a3e6bd39b20,615176952.127136
27cf45528b4266162f7c9029,439833767.582339
916f946082d03023ffad6f2a,478101453.597029
68181ef118970fdb1d83f030,573790814.056304
2f0bbbbb466fae3fe5c4f614,778159565.695715
17c8b228fa2591e3a234d55c,709975904.34921
e5d9afdaf318dbe749bf9950,709975904.34921
ce2cce355f493a75ab59b242,683440232.12676
b6825cfa2fde9b42fcf04c59,679148592.482252
6fb3e33e16eb81331d389ad7,754983183.837682
e29d9a401a246c00f5eb2413,451904379.072433
fdf103976a39cc12f5effaa2,451904379.072433
d1526bc5e5446680841a9cd7,815070297.003625
a96cb9d988f5dc99bf5df4ea,815070297.003625
760125efabf13246774a9f16,951338958.31977
229607e2faf76efeeadcdfce,689078469.593475
f14b11d270282b317d9cbadc,725985746.466835
8a41638edfc5183469b6c43f,612827366.539395
ba249dc7eae0609f20ccf234,696132712.406439
0dfc7d77d3dca86a221fe62b,750163651.933216
ed7f61ea4c9095bd4aca258a,622722318.471995
d2ce77db7cade7f2c6189002,731875450.45205
9d18c354e8939c9f18598f22,665099746.918731
b95689add02915dab555d9f7,689720303.846597
1c35d9468cdc55670d48db84,783902583.958671
caa4aecacff2beded2e76beb,728797195.145993
017487de3455d9f642a7fadc,576549108.738264
8ed9c13717d2bb274a81e460,597173848.443911
c2eeb1cf0549df1359ef4dcb,588627079.361397
3a413637f3108ddf7bd53bcc,681135863.400785
145a241c80430b1e4ddebcfe,801545119.460773
c954618c48b70cb00efb49fe,640667066.275136
fda6cee77fbfbce6ec0eabdd,461264935.536162
b92c9c464e23f8b987290769,678464467.23661
