property_id,price
c0ec1e7ae2c6c3c2f2ae34b8,574980227.72133
2372f7c0499de8aa2e5ffa06,598354804.081547
46de3fbec5bc6c0e256e7751,575335349.320217
4d8b338266822739bc9c8fc9,544360649.975186
86d46a3fd9d7bbcac3319829,605846666.374995
b13fce1462ed87e57ddec917,818524933.906019
625caf4f4f56f3f6bfd3f786,507124898.457446
2214e2c62cf8d2d14f11d47c,595757202.914995
cee8fedd5685633435d77a06,671884728.383454
061386497cc2dede3ea70b1e,614303803.211821
3ce50f34a7974ec17178a79f,610954450.961229
855ce1721230ba103fc0ae84,502999946.501586
ff3b85eb538fb9a7dd03f459,441150880.866976
111bf82100a6fab0c9ded743,731406795.68118
8877941794810464749ba5d5,650835363.529038
1122a042822658cb504dc147,731406795.68118
d7d924ec35768a3e6bd39b20,607546109.873568
27cf45528b4266162f7c9029,543905311.615563
916f946082d03023ffad6f2a,593972368.991791
68181ef118970fdb1d83f030,831867839.298165
2f0bbbbb466fae3fe5c4f614,587934647.255659
17c8b228fa2591e3a234d55c,561728948.02001
e5d9afdaf318dbe749bf9950,561728948.02001
ce2cce355f493a75ab59b242,584200404.883866
b6825cfa2fde9b42fcf04c59,504646349.9127
6fb3e33e16eb81331d389ad7,609165449.390285
e29d9a401a246c00f5eb2413,657926921.674544
fdf103976a39cc12f5effaa2,657926921.674544
d1526bc5e5446680841a9cd7,683085997.326859
a96cb9d988f5dc99bf5df4ea,683085997.326859
760125efabf13246774a9f16,487550048.340499
229607e2faf76efeeadcdfce,603992946.89931
f14b11d270282b317d9cbadc,690273552.653901
8a41638edfc5183469b6c43f,562456682.258218
ba249dc7eae0609f20ccf234,716071473.634478
0dfc7d77d3dca86a221fe62b,839449652.926399
ed7f61ea4c9095bd4aca258a,586621351.86528
d2ce77db7cade7f2c6189002,608420650.411805
9d18c354e8939c9f18598f22,472354287.746722
b95689add02915dab555d9f7,930458815.079853
1c35d9468cdc55670d48db84,734540270.452213
caa4aecacff2beded2e76beb,599876748.177008
017487de3455d9f642a7fadc,663093311.518902
8ed9c13717d2bb274a81e460,835056275.515137
c2eeb1cf0549df1359ef4dcb,484841684.884607
3a413637f3108ddf7bd53bcc,514135455.248493
145a241c80430b1e4ddebcfe,615326039.018984
c954618c48b70cb00efb49fe,624147584.387192
fda6cee77fbfbce6ec0eabdd,626646043.965382
b92c9c464e23f8b987290769,588221992.010076
d81b170177769c0121b8935a,553899413.237965
7a832790d068e1e85182b5a5,621623579.546893
462ced9cfb28550c160e5664,691183011.94808
edd9a278b86b1c56e237a0f3,548849137.585712
fe9b6a82fcc3266ddcb3e36b,731535430.875287
fa74fbeb90bdaf8eb26f8329,709675915.766291
a70b6661eda6ef616e19dded,550636996.039508
cbcf4d76223673724b0f9811,569027911.193119
ba16ae6ca55dc3c0d5480944,550794237.551331
3c840c206546c20b3e53d4fa,581372070.710049
c61076b24927a46ef506322c,592685072.720208
2e797c8302fb7ada13ef2d4c,652459540.305988
3c9e3b97db788dcd10acf0e1,618033631.700111
28db5acb7b224d44e3d7ce80,549077574.516166
c7aad87d39537083a5620757,583571840.887704
099721566fdd0a32546fedbd,584858484.856925
bc67f29c8679adf31353bec6,593217353.835932
eb40a304997a6e66c550b704,607915397.438019
3882da646752a82db088c614,564902351.285776
68c319925551b9484778bb65,589402428.927968
711b570ff195fb77229deb35,554426509.043566
e7a2e8e1c22a52f78ffd1b19,610733274.362002
814d93fc94b4de6d3a860bcb,514168691.427577
817da44fa842fe304b93c199,468415894.279828
5cb29f5aaad14b6c33813580,478803260.342467
8a1105028a1a1b83c5080abb,331897372.263634
82b69c38d041325a4bb2fbce,369964705.424206
a57d01ed5a9641ad64f7f032,606287510.161808
90186e67d802be6d12eb3696,599058467.283724
f781bb1ed340e08b23258ceb,623053034.818881
db05818b6de8d77c1c3fd053,517396164.317978
f4ed8924f5d1a3e6374715aa,576066606.373213
d792d1eec60822752c8d52f1,564543341.310599
47a3c63f65a9794384c655dc,614722699.080436
ebacf31727972e81d0a0d904,594914183.459001
a759e4c03e49c419c8f0cd2d,613890783.844753
0648a4bd7ca088f4b3834401,648997613.640529
b25734bf3ca94e775f467e85,560030774.921423
65a8795e7a5b88acd7a469c4,724882742.729329
b799aa1dd2de813ccad401e8,723679320.921664
c01440b8ff0d80e7bbad715c,729998532.687479
a20cd5193779526b43612ebe,655656313.010195
0cddda1c211fcdce819d5f8f,653460889.076005
69bcce6b58fc3702580d3234,639788411.128978
ac7c0c806b57e4942d9ead3e,731411414.680674
aa9e131fe4e7982a374bbb84,733131011.154112
290725d6b15062397597b954,724568196.820669
5f0fa37b7c5cf77e0508abd2,858333407.381666
c76f482d2a8f8db5eb79ae89,874096792.574004
f651cc17b051c962e4124795,658532388.373194
250d84aac8add089061d3204,822204235.895948
d3f9cf66c1c05f55325b894a,827962612.415461
7198cf5aae5d0d5ba2e43b96,835056275.515137
766c7906cf0493736436fdea,988575730.906397
78f670c0d7a26c0323281ffa,801036727.50472
ec0eb8d68807f52b681f138e,753705156.043841
446138cfd3749c0b6715b0c3,554121274.2794
64b4837e4550ce39f2f85342,598329886.203271
1103c663f6b5ed0309a767b2,620852328.58406
b9a573a3f2cedd87c7dc6477,615326039.018984
de54862f5b7b8ff345c6b297,487654424.398309
16b3311b337c0cb9312ddba1,606287510.161808
a1c2003dfcdce97d21f9cd15,614722699.080436
262688a95a32f10fa070a887,562019746.001124
8e374b19fb87640c56243088,560030774.921423
4032d6a6a13399797a794ab7,564543341.310599
99f1712af0fe96f67d11037b,528283944.763826
bcc584e6a08822158e2a1454,604612748.738505
ad14f4403926de76de2604c6,483251008.700783
01f855427cbe3eb51b38288f,618878028.624102
4673ef4fa28aabb0fe61043b,470215314.641841
f4cf541f02d99ea1851b9f12,583546802.79129
bfe19954cd4680149c682587,533073131.017338
fed8f3bf4a2d7a426901706c,721331204.017338
480aa7fe286f4aa31f56d4b9,715154913.532979
1e9850a50070dd51861a5e63,720738705.821919
e26dcf5836f5bb53553cc413,714759837.04728
c7ac975025713f368bdb0af8,757207501.319516
73fd5bc0aee47d89a160f5d1,727186887.598317
5bb9dac6e0e9409e89aa6cee,698792630.600723
9b15aa6c85804621f5c42566,835056275.515137
199fe72cad28e4554e359ff1,802298895.409182
b28ba88f3665a2f26c2f8e47,827962612.415461
453ef603a66a34f17ae22227,830200442.867565
d8f4955ed4fc363d6d9ea897,788127787.856863
f2eca7e3226f625807f7d6be,943092047.706628
361ccd7f37ada9c07ffcf71c,767670365.794758
e7d1ee027da436cbaa122f48,953587369.932134
554ec896fe4f9d8f2e8eabe0,940441562.631807
ba79c72aa8bbb0517c899b59,612061604.542322
69dd957e78fcdd4d8e874acb,594766601.99556
df91a3c7f364df5e6831f2de,558371150.201825
77866048ba7b69532d0a18cc,518592226.57593
a792bde8819aebc5b2d73a6a,600369079.359115
6293e4a72b5c84782bcdbf78,509682219.022494
bcee01a5d6a36f48d99a5e4b,606001609.042368
c58b56f1202d1cdffdda3021,576172166.286368
ed3275b560f020baeb9ce3c0,619530981.914453
2a872557ba401f4c95e0ad2e,690766775.104011
6b8c1c7c855656b0e56f0bb6,791722220.345995
d6297cc548b16bff11eea51a,751827148.988152
dadce7c7a446a6a177821b73,683002653.234742
f5d9d8082e7652e97973e0e4,787378781.018239
2ef9126614eeef828f797e66,808085660.316689
c70439fc435337f1e8fd2f5e,919038223.72665
79631cac54b1e71c1022da12,1166556316.46792
6fca3b70ba2c68d9e0d2540f,350857090.509826
5b29d453bd368190e0e356c2,618538317.124182
25995099875f0ee622ebc31d,732397616.614403
34bd7be0761ab3d43da7a81c,510706415.491878
b8e15d182ac0c74fba332b8b,646928758.408196
901e3b835718ccae27c8831b,628889718.372501
e1c7a101e5d518583f9a2a7b,751057196.826363
02f6ffcfcdd3dbba94dd7b33,922891795.125936
2162e09e137eb5f4a1f32b16,548711780.401266
5eb815f9023e6eb97786233f,997966843.920234
d2ab14487e0ecf640a785277,782465068.400292
437167a9db41b677da7d5a7d,509327656.860143
c3f889c41c1effea85bcc706,556034304.281212
155da5ad9ad19d57a7632cd0,563488171.242693
43d1fb0646562c3f1dd6fefa,576594008.126351
8eb66c4b057dd4b07b5fbca5,601298082.484243
f9718594fa52500c16e3cd71,570502825.269367
d9c46d54ba6df0d21ed4ca49,692575281.200616
d3f688e0deaff6648f2925b6,498289397.546001
093a92c6846c924f88ba8750,765073772.558653
9b1223cd8c9d7b348d6a5c94,821519589.435072
8209afd76e36d8b5c4f7a991,538485955.785141
29fd909e7cef62de53430e1a,567537997.560888
76df3d616d8bc1de789bd83b,560360407.180832
8aa5d44a72b2a6851d14ef86,507946782.376117
eb4e1b72abce1d184dd4d5e4,581859283.004768
2ba24fd47c2ef8520bccf6eb,561246165.286807
1c9e38cd216595b33e283134,618553389.693549
2fc150cf6ea4141106bb8ac4,341437446.957137
8dd46fd8ff592358e4c3e7e5,513750569.969306
d5e001b2f1dad3962cfff9aa,618422581.42268
6e73e42a0d2ef8d6e403112b,525243669.603052
2537dfc786054c61eb3a80b5,596341525.111843
19c77db46d23e0c07a06a8b2,606569465.404377
e6424086fe1cf2a2931f4847,596341525.111843
66526276a7e8da597683e8c9,731406795.68118
cedd20027ebbf47baaa0dbff,731406795.68118
ac7c323295addefb43c62acc,731817392.146227
a8e74eb5eb523143cb291cea,695892547.317416
ad393e9070779969b496fa72,723093342.161721
64d9dff81c79a16579cef2f4,905844852.93943
ea91281d5eaf6b8f436d47f6,905844852.93943
06e59cc783be86bd145a56c6,731507153.694374
7458171e4db497a4cc1365fb,835239549.812257
12d73fb8f4ca87b19ca46231,731817392.146227
5e935d4a03c6abc86ac5adfa,836669105.410953
2754b4e12a7604efe8e03f5b,771906793.697608
9ea7a0d65493cb5487ed2084,593325547.272695
7845cf57552577b059dd13ae,524654771.037653
6e710984bbf2662a9cc7bc4c,470215314.641841
47720fb9e2586dced75db114,407258688.442383
cbd48f3342e63a84173a8dfd,483251008.700783
cb83c138aefeadb184d2c7e0,456541646.154253
397d4e490eb2db8a1b18051b,431894914.843111
4f65732875c007d3c1102140,557177174.07232
1f8ad363a0539a6f2455c3fc,443520818.13122
9535ab027f9f2a9a8fdc21fd,499154172.749964
248993a27da888a6e3ffefe4,509327656.860143
cd07b4553b6d3863a9e444e8,595036883.742882
f53fe605b0a2857cf3facf73,672310563.516312
ae48e30b60ec254bf0dc89ac,712584729.799562
2a0e902f3c07cc9696000177,566462730.188474
d57535248bb34f65ae678a39,619580531.07786
9949cbc958bbc0114404960a,682492336.358571
841c57617a075690ce412083,659796485.962721
9fc4385ea76cabf741d38789,480981871.536145
0367da7dc5374f1957a1b7f6,651196685.409417
7703f868650a8252e954e457,714759837.04728
4cb9319ff5adaa62386b713b,690766775.104011
dbb30f9d010677de2aee1b71,632235951.142827
0b54c51a787fe58bdf677658,779102791.274638
5234aeb6d817b8ad876e50fe,681027898.778768
77359d0d34ba4c9d825e46ed,498310078.029936
b84795015be5077f942f5170,517106188.507514
75f5290d61164d42b39d9d51,517396164.317978
b46d50c84edaa7feba938671,690766775.104011
be8c05b72ee7867fdcb05455,809753083.20282
356712646865d98127b92a57,624630347.879566
ab765acf8b87daf1673b3a97,542762702.88562
3a2cacbd3b4f9a23514b1433,790164844.186686
3c6d485d7b01ddd6147746c2,556950736.2383
054cd21c3b12f165bd520313,693019898.796849
e114160e3ffe6a703eb42440,535703533.047119
a38b2d75349c56ce04f02a94,627112752.612907
71fdd2b1214b9371ef149c1c,731141244.078315
10970057efd092c98037498d,514614899.941721
7543d0e85e6328ebc8283d75,580259930.19907
db1cfd89dad114c11ab2d409,751057196.826363
760f24a443eb01721c6ffea3,827817603.679114
a1508f30ba87423e7393b4fd,839449652.926399
5814dc311aa87b24e26aceb3,616170848.526814
f26c2bb4d5787541e9c36463,765000982.916668
cf07a5af6ee98d735bde14bd,565015728.814214
8b716c3dca89b7caa7db1aad,585023800.12693
df89e7dea6c313b0cc262249,510863925.864333
3e2c1d2cba8755ffad9cff27,910636522.665275
6771a8c70428fec0f21d51a1,782465068.400292
d8171d498291341094daaa39,920930736.722103
3d43dd23536f843c2c5bd268,997489320.771687
785dea91d94ab384bbd6ce3e,648997613.640529
6c316d2bb84fff36bb01f14c,997966843.920234
08ba99aa6a8ee752209de6ae,613895726.602524
d177236e8c725d4405025916,915650164.839303
9a6b537a7319b3446977919d,1062939848.2485
e2e7b03feffb21bad63eca2d,664096021.615222
f2fa898e1bcccbdb92dd91e9,749613463.238797
2c340ee014e39ad0fd1309d8,874096792.574004
7ee83e5d70855ed21455b6d5,1027255870.25087
fdd4b5fcf9ebadf96545038c,757207501.319516
512b4ad817c387bed877b7d1,1103604062.28954
3ba644c7be754c21e3cc48ee,718690240.728974
cb38dc837baf3e0531c6c115,740859218.430852
5e931fda1e62fe41ff0f2ba2,661132600.289103
0ce9a7d4b0682dbbca68e070,507812495.615538
8d114cef336100a8d8c81ce1,771822990.701236
ebc3a6574ebc530ef715ea7e,751827148.988152
4c2b14bfeacd87b878cbcc92,628889718.372501
577b17cb350bd2a646725b6d,922891795.125936
0dbe463995c605bcdffb133b,592935185.978039
88f3f39ea06fb882c69bbd10,549717671.828987
e54567ced41a40938b85485b,618878028.624102
cb6d29f005078d4d4efc2d04,897492898.646013
1d0919344e52b315441aeafb,627673427.908129
62c39ad30e9a26d8cf3593b4,808652642.925057
a02bf67aecbac445a12da958,986786653.563869
06baade01a74972cc4a419ec,632347999.544055
3943b64f9550a575f15d6d29,924360486.937285
b62d64605362afc574ea5b0b,880150994.735867
0ef45eb4356e2f0331ad2457,939450182.813853
6700ad4d4d7f70def59a5d59,857122792.760483
19ad2fa7e170c67870ee58f7,937776545.937745
919c1e281329379c4d130416,967040299.293119
8a451ef547efb90a8fcfa6c8,950524763.790188
5c208e5c37aad07602f7cd7f,570457556.602748
164fb89266e40a2530400599,498289397.546001
5fc0f0c4fa019b6f1b2a016d,574972804.659392
3b16ff50ec7fa717efbd62ab,585382189.969408
30e6d4e1c53e9e81ff66df43,514614899.941721
cdae3bf05372c13649a2adc8,580259930.19907
170a69c11cf4f855ed015bed,766914463.880011
e14b31f8a454e47c383cae94,486353741.602433
14a8134a56af1b328321cad4,591687747.976305
ea8cc21bf7d48979bcae1458,529809518.169363
c287dbff188e95f833ab21f0,615098489.595906
2cd0b2d7561919f0223608d5,470215314.641841
1acc5749203f964fa8b2092a,462976045.812452
9543c16bd5eea47111e6b266,517106188.507514
d415dc486936995f8b3704e3,498310078.029936
ab946dfa5b9d7214a3756978,648997613.640529
803711fede531ad1621a6823,618878028.624102
f83f29f28978d7dd76cf5942,628889718.372501
4bf284e6ba81bcaa21a437fd,632347999.544055
d8ed50fbd5ed46d36b3d2dba,499944194.475171
b40128f5e17574a5d3da9a32,629030954.472772
506d4cc6613a07c313a12de4,678048931.193163
558b7d06789a1c8e488c38d2,665676356.445005
38410183814a757520143737,715154913.532979
560a750cb6f8683ccac4563b,723646326.579041
48740edcbe275bed3c82efed,695611228.101777
50b2bb276e598c9cfdb42b0b,670276870.671986
302adfed183564312f9e3087,757207501.319516
063e53d45e5e7945f1f10fc2,749613463.238797
6e2c39fbeb5392e6aee9b644,799532814.033131
8d6c523d4100ab0c83a31fed,815701330.756058
6d6aaf30227f16b2be29e79c,839449652.926399
e73e5e75cb18f52dd7239361,782465068.400292
dd625806063f76dcf53582d5,922891795.125936
a4b16572b8bb786561baa3c9,997966843.920234
9446f801f30e8b2997fbd72a,926025136.254021
941569c4352c3a2e32c908c3,932183128.855563
8b4c54125d9165554e4123a3,831656765.890628
d50f33fe5acdaf5caf1c6ac5,456170176.980959
46ff039321805b51870c64f2,648492870.885892
1ac6c220eb690db798a3d4d5,765079967.582878
faf872c4bca132b52dec368c,711931275.558604
d92232d77f7a124e7ff13ee9,771822990.701236
f9a136d7944cb7768b598a88,516332001.138203
e03610db09ed7315cfcd64c9,575740012.54407
8c51f1b43f15b70d2a294918,498529910.121476
21d141a84af5f0e2ade9b0b8,585796848.536828
55c7cbf5e572d2342d0d7071,667515970.337843
54c0e5e6d368ec51f6e75c1e,656448901.497473
434ff40bff8fad0962ec07e4,723679320.921664
0a199d5741b5a6213b39b793,729526941.551651
9931470b50580f51e1a4fac7,723110764.582409
89498fdf642e770ea75be7d8,717600505.227626
aba39002de605f9ff34bd542,803365731.674084
0c1c0ba7d75dc4090b7183f5,623945970.707091
2ac425aa592565b44b25cdc3,591839546.018482
c0cdcb5f860e3a974c401861,617395228.71159
4ec741bc6ab20515070cf1ee,716623734.697643
3d4c48167a8de8cb0e4956f6,678158648.669417
f5741fdd9f509d3bb02e35bc,639788411.128978
c1d0c0846ec652774ed5474b,666764457.335113
ed2c02ddcf0e54789d9d2675,830072698.344921
0e05eba6eed4e55e89dc5f14,771134629.189458
b29e5a75740c8439aefc9321,832103681.82747
218445f989b2da5eff4029f4,760324273.146418
0c7da0c2613129bc322b1da5,774421930.657593
a41210034abe19957b317d1b,809538283.008626
0cb4217cde38e09571fa73ba,934340110.001698
9df0663317db1cf4121a222d,552532836.22149
62be98264dbfd418ba21cfac,841385688.640795
939ce1536f15c0e6bf203dd4,621132045.194115
d9028df78f9b14a720dbaa8c,621132045.194115
b05f4b5fae2f2faaddb377fb,571535482.586672
65ac61968819927b8fd9b990,591296492.199869
1e83b53963792d7445e19d27,636003692.350008
72eb1af691a950fbb7e8d635,374569205.001009
94fecb92077ffe3a72aedec4,504983820.059441
f660a48b0eb17e98dd77c0bc,480132566.815161
27fe3fc3838695ce34c5d287,539065360.547063
9ff4b1fc1970cd5c102cb755,844727952.090338
b54940561992090411749db3,536775341.652816
d4990842f549d8139fa94c87,618992569.44662
f6013cab49ef9188aaf87972,588785027.705997
cc2e8713dd087d3b842d2f11,525042677.010002
fb8aa6b6c5d2499d404f3f73,545144517.28893
6a8b9fd89b745a52703715ab,457442102.139393
4721d06c49413558bda1fb68,498696606.819986
0100b3a412accebf6a3aa4b1,494275216.611259
215e8852679b9cb6c4029ce3,418498278.946009
0afec1b2e7060b99dbe41a10,487414141.977113
4ff17c9b88aeeff105b8301c,617186841.365716
6eee8548b87c9349ce90ac2b,527311863.174004
9b264d26a196a76951308cca,575813653.321363
945fad7539481410e8bb60e5,575740012.54407
f727924f0f35ec9fb58d0c31,598342610.386048
c7876dc81e250503076f43f2,547163258.583328
e4f3e425e9f6e393999d7a08,616006312.744378
cee1833e8964355b9aabbce2,611352311.057722
9a1819c45b01c341647a2410,616274479.763443
ce95aab452311a0cc27e0c7b,603552345.138831
e6eff72b7c5b0fc2677af2ad,548849137.585712
3b368c10d243f6bc9c027061,598342610.386048
510c03bfb80d92d180803887,546624730.664034
664934c8e209352d2c79c971,610114912.42569
689ba3a92dd7c12f1965031c,570122100.337429
93d4c413d2a1ac59f1b46830,616359808.221458
08b09c586530266c14e611f9,597393034.936728
7157dafd306fa99e4c2ad233,555447787.104073
74e15493f395fdd312d50cc8,606511490.671478
c34c94e7129f84267a5e4fd7,573792811.935435
fc0572d7185e132770c3bad7,731406795.68118
5c1bd88edef0a4146c871fcc,667023735.762128
a28a31f7d0e3fc6298606078,672440886.055002
f388112376e68ccb2290074b,644425236.821198
05d1c33ea8c89ded7391ea92,728118168.462581
dfd84193c81ca8430fd27ad0,731406795.68118
8b89813a4ae5f9209f854be1,733078092.252098
d7b9566ffb28c753bea96f0e,603956328.574066
8062b4109c12a95dd62bd43e,629613342.199468
6d305d6f3e3c2a53515d5f6d,670174495.252563
ff143fed55f12a0105f9f88d,629613342.199468
0fd9a2a99c44c9e5565fc17b,731815840.898889
7f85c59323701ee0e75abb92,713111591.567837
19baa03dc4143a83920a7d2a,713036180.056445
bc23ec33573f28442b36f60b,717732017.349543
9957e5492f63fa295772246b,715425072.424753
62e376b22a4cf0d84b7f6bff,734528134.406906
0867853879129bfb46dae700,729830284.810226
92c5129009b7e377fa004a93,671998638.960739
6b9d38e0b9a3e28e3e695be1,760814256.488653
b6da2728ee41d035da57c822,799557410.588946
adf5879151c7236f5e055e1f,812936844.830654
bb31607d0bc3ee4a37fc912d,783459201.621895
3ef8fee6a5cf42827d8bf562,799532814.033131
e6016afcc032d20fc9d6f2be,771659394.485121
f3962b552d34eb8bf38b4763,834680484.999667
bce7369d51094d3a9d3495e6,782038858.356805
55bfd350162592f2571e3a0d,838148523.111286
3f226452520ee8f04e306bb9,768311909.923628
b16fda9be5edaf4cbcf07122,760814256.488653
e6f5ae869a5b7a30e8f0fd0d,838808180.09936
ab0babf6941ef43c35acb951,763364370.524228
3bed16373c8ae820187e3d5a,827656527.697625
bc1335d419a1c0f6e6860470,953587369.932134
98575cb25b358dde32ad042a,889136370.567142
fb50f2f13a30fccc3903577e,943051128.080953
7a608479334951a3afdc655a,1022792085.95775
9cb40496518bb99a7a00a2ea,1045361751.3036
a69ded1c20e05bd6b3a90028,608214404.472195
71d422db0c0c638e448142bc,600796572.739346
fad033a3c81708df7b6ee73d,567477019.785542
99fae85157be04554b236007,545716170.363342
dcd314dabc7d162cfc29c81d,567206601.721647
1c65d5172e53b4c7f1c4d6a9,606366974.996261
cb6d4db44c789fcfe8236b40,604815480.024383
ee2c509989c7155bb472c5b0,611576191.431736
73b60c9053ff8193c2dd2823,580650684.672642
2a487cfffeb12837a5586a41,559583054.656085
c9d285946ffc4c4b3ee95da8,620942460.80605
6a21be8a7a429eacb1de8c1d,524452316.107842
2a7fc28219bee48a2368e730,597556059.726709
5b169f28ea1dc473ddf11580,386841306.906667
58b3ab31de2f9fdb0da0dc8d,628889718.372501
2054c61f0162a18c6fa2291e,470215314.641841
39940234a26e7264b464450b,560996016.479536
550157aa4dae5fafc5d795b4,717429852.463079
ca87bd8401c0c7bbc4b3f286,734643107.483157
a8fdb6fb681aeae4d5c22f9a,808853531.787973
998c864a446f06d114f42fa2,898432071.813957
bc57535516748048e38d4a2d,910826049.204105
ddd55d8001b809f304883ce4,558965241.590918
b9fecb3e6a507ba17764c303,415764081.0921
4bd30aa3e2b4aa077ae27490,573025211.366464
d7ee2851bb69088f851970e9,576876114.028431
40eb0c78da8b51b53548d914,918990753.85599
1097d9a61690cc58a4b91e62,509655521.45649
6aebff5b1fb3a438c2c7969f,624144015.878984
af672710affcd7e44eee9ba3,512742293.615318
fbe3b74f9e11c829d4dc69d3,943051128.080953
6b7219005737d8660d134ace,931496357.378171
042bd2cfb2d33467149ece1e,632434002.489863
d5999beafbdc8acc8a6ad809,680100993.297045
4ba65b1fb8d8ab0a914b0b8c,594820577.844223
230864c9c9c5959f9f0d36ee,620062181.068019
8520fdd4f5fec0ba861ca9ac,489718129.84706
447dd594fdadb1b12ab32e6c,612376325.358629
3d405df6e5dd012419f43ba6,823743792.614369
e120c33346ead011ab7789ce,602242711.936715
505740f7746e0154932dbdc0,622129464.9122
e9a427f23e80fa59d9d517c0,429162612.982807
97388d009acd9e5ad49e7c4f,598342610.386048
a100f050c34e438070ff487a,608420650.411805
96d14a1d29b7abc2cad573cd,540251418.146285
f69e25355ce3887bb1078fef,582596388.241
86276ef138e0babab9863276,584629056.6882
344f3bcc1acdba48c12f8441,656053337.197205
f3dbdb2b69017cfa026ee18b,721677872.931012
ba32f2964e8b68ff5555fc34,599555147.600802
fb7154b2dfd2a48c13ef70cc,582752328.493004
089dc5de66c6c4132734b9c0,608819176.859122
5c2ba5028fd94a6b9859de70,594914183.459001
e8544410d811163a13c6a326,560030774.921423
74d8df07206df08e8f3dc232,729613307.375721
6fb4126e3ff41b8052fd0657,723157227.845344
ba35cce2e715bda1684c937b,835056275.515137
d7997b9126bef50985bab347,567211610.471243
da3aafeb2d0105f8e09c051f,541067701.055573
5daf1136686fc538db40afad,566536679.201198
88f632cc304cd769e2d4be27,562771075.789909
c5dc941305b5fb59e66479ba,504374915.298728
ec422df56b811a0aa42d8bbc,504374915.298728
bc8bd1feaa8fca4c52e130f6,494715006.529654
60c116411ab3cca49f7f49f1,483346654.31308
75ae43992df8ef41eaf9d98a,617454418.88942
87ee5c7c49ced4ec99f44d5f,621401351.165984
918f56ffe325f21522cc60d3,598619301.257267
dae09210f48e5bbe0d31c728,587524285.444034
c1ae2af40e1ea9da6380b8ee,588278139.497938
e7b717278f7c95cbfceba80b,545028457.879162
387f18b1f01b1aae536752e5,593876609.161261
c036fb38fbd2d1b59ed5b7f7,586682567.267902
76c510c0ad11fa67f0e9a4de,586682567.267902
ff46d9f7dd86b8bff7cc305c,503294174.206564
23d95cbbc056b4456b94c97d,611831189.592957
fc65a77fbdd07fb490ad870e,622721186.574933
8f0a61533b6a01badf43b6ed,700415469.500695
c26990b034ee83450a4517b1,599145432.301334
53ffa19a09c447f3759f86f3,598924599.726525
86d80d3757377df6f2b8a0b3,592546733.749492
c757b3960436c23dfaed4f2d,617461175.002569
fd1431e595693fac0406151d,607670173.510738
42b6cf2a5225dc62342d3a20,605141882.007201
6f8a0e8f1bce0243ea50213c,553844848.661752
02277f636716264116015dde,534855378.081421
b72459ea34fa22d1fd012dc5,674889848.549828
cf4ebcab3fe4d12e1a20146a,820133779.629253
ae2c10850b4a8ffca934cc72,771831032.896129
0e22a41ec27869c8f83f9be9,805754634.456059
22a43024821ad081e654c5be,947206782.346668
2054c223fcd48a48f67d02fd,555874455.98894
9af6ac77a9aa0c6da3cdaeb0,470215314.641841
6601706d2133f96aecfcbfbb,606287510.161808
ce011b7462e9be36184a2984,556728622.78903
f759f71e444c16a59187a067,581573868.816588
84cfb0342a0bf2c6777de39d,584853009.962976
760fd4c893a56a4586030772,582876514.119287
fc174b19baedc11f78b647d2,731535430.875287
aff9e510eba008f3ba5c1847,705517083.225649
a5a4c0f268548993b61d65c6,716116518.421872
6cfb8a07fc1100569413b33a,670276870.671986
94301e20cb91669986c4b34f,612952826.201769
52c1ab7484e412ccbf5d57a5,564675434.765906
2538cfce1c108ebfb1056c8d,602341502.846691
d57541684e5c00bd9354cc35,507812495.615538
123106a60208725514f3a343,614722699.080436
7f2a2959f5ae816761be658c,1223739890.99933
fd5758238e7ec91e415779f7,720933343.920845
e3197263bf47b3d37f027e11,653884204.575179
8e5661e79f4fc282abac1f37,734404637.571103
cdfc387f8246a1bb3110d724,712497870.803211
c53f3bdfe8159bae98ab005d,844072134.12734
200ea08f57fa23013d0e661a,839449652.926399
603c736378e07570fb985ab0,843693411.530636
cc019e30685c91634d2fd4f4,835056275.515137
b0d394d6c9b8967250854c66,828320268.81233
f7a79e1211fc72e06a3a82b6,932183128.855563
8a1ea9d91b3d8a66c6341243,630658822.276738
22903633f8c4d91158f65c58,581186568.234947
bb67d95fc94532b1fbe80ba6,640545073.944953
a8e696037f8747f562ec98fe,616265175.163003
72e4fa00e8aab44cf210251f,713764899.654753
d70948f87875325380885803,947663134.464294
a0e53cdd1132bd19b8ba0c54,571266253.188496
882eb7115cd5b8b09fca0e47,581061504.381118
529d6599d8a64c63566a11e9,524654771.037653
e26eafffe4ca3c22b7f4a272,575449881.428036
4e4abc111c07656e5bbdb0ee,514089726.484284
46e7860100b0c09a6a475b9e,554361393.055514
7bfbcfd0fb8f5b6d553c2d0d,578769741.757499
5fedc401fc32ecc4d9ba7e89,568543187.496963
aee8b22ecf19495fc5894a08,578769741.757499
313e17c442fa3040065b7489,570088534.534342
26206185deb023a344eb2e99,643900659.158249
4a9e2358d64df916e2cfa213,497536030.982378
2f6515defc3b21d82e0ca4dc,505119596.63629
a9b18720f68c7002dc71c3af,449789448.816142
af911ba38d5376a8aa53fcef,595914947.753552
025b094e1ea7248f4aba72f0,488270103.749214
f81aa0f575dbbacdbdc681f9,579775235.293241
848067a69d18a171e7fa34f2,616436266.867331
e22ca3f1c8073e246079d57f,571266253.188496
11444a88bb3b230b4feb5b58,586650545.891955
7a9264f3a12de839a42c1783,613114449.202106
6d825b439d8622ab90245049,582596388.241
