property_id,price
8d97cda83fc7353a86c9393a,1302670208
3b380c563ed2505b7630feaa,1147211648
6e5ca223128fa2de422b4009,585814144
ee30ab004ac5270daf59758e,634810624
d6fee4f680569a54f4267215,1139143552
db3b84e5b3a9097392a57319,989811840
cef379fa831f936cad745dbc,740416192
4db8d32011163bc4fe01d02e,671552832
f842221d74340270e757fd41,1120038656
f6173e36f95ad05b8e94321b,1177489152
5960f14f2a81075fa66568f8,507472480
cdeba97450c735185e486eab,999331776
f9a802cbc802d49a087cf23e,1410377344
6a9ef848f22fecb9569098c2,1036683072
f3986309e4fc4cde2b5feed9,1180765184
6c3435048735371c36dd3892,1028648640
f019dfbfa7fbbddec988fb25,1145728256
4526cb4a2b8238dcc4e496e3,1312092544
95561bd325f60967cb6653dc,992097792
9f3e09a3461bce2fee7e1c40,1550887936
1034b1af0331daddad70f3a5,570631872
3ee9cfee7b0acd482672ed47,790976832
adb51a572f3198367e3760ef,796333760
5c802e198dc0906016741026,606984384
671603ba1f755be5d7219a01,400713216
001d77bfb387bdf0b53e9e83,850154560
fd9fda1abfcdd1066a177e14,749937216
e1e78f3432ea2dff6b69c6c0,560221632
378e6374da00b72bcd7920df,739298688
54ec4fd8f49c897c644ce83a,779810752
a67ef3a182aa268bc4d9ea14,709022720
8100a4b0288d5d9d9dc86d2f,634924544
699ac8957d9b4eb7fcfbcc40,802128832
7b35a3e9f3e67fa1974f5c25,1095404928
6e5383a7f9a68147c2788565,1169164288
fca1c40a338288036b1eb25c,1257212544
237da4784755f090c89f07be,787141824
21a7c5d6ea818dfb25077e13,900495168
0cf7dd52e117832b4698b310,806058304
677c8056695a5a539dcfa3d0,937241216
e4b85269ca413066323f66e0,1061204288
9019f1dd02ede61479b62406,754389184
958f3e102c6ecf5f6386a004,615614912
b05c741bc5013a7a6abd31d6,615614912
2c58f2cbd00035febac060e1,812037312
89d36acc5f617a6a97e02f23,645431616
2fba6801eb9a7bce7ed2c081,598841920
45ccde79aee811756030903d,988995840
5bdb5174517b8faa23df9587,1314370944
36a11817b32bc24eda6ec8eb,554540800
f1319a9332946bd68db250c2,350400384
39f70d6b68b22668a0631f37,627537920
3958d0cb732f3d623764be54,472213792
f67028acda5ecaa4c8781ba6,532956448
76f50ce5f30cb96d48a69357,667017984
9e5efd4741a57b9af54e9265,531245824
8c45ac143f5cc43e9249c17b,898084096
2a66eb4d2a205bc4474c0afa,785594880
85cf1ee98e1a85ff4619e27c,662320448
84c2ab0573d3cbffa0be90f4,765864448
48976c41de22ddaea3f8c296,495404256
001c03f6103d35389825b62e,852060544
ceab390b6906d5cbe65fc402,892725056
79f989fd66108a2c38a9764e,814232448
cc385eff95aa00310eb22111,758480704
ed764bed1d05cb1e9a4e67f8,970829888
857c5dae475eadef41c25603,1041289984
7148b0d9e2e1e92d41633230,896851456
7f3e02524981fc7e40eccfdc,385140864
ccc625df8f51248e3dc93214,649771328
b38776cf09ec8e90fceeec84,515112800
48ebc3d79e01061c926066ba,498295136
9580bf8358095abb15a10c36,318982336
d26d35e33a0cf88f735a9322,770570048
b4c2a0a1a63d35a9a08a6e15,702817152
1bf1913f806bd4b461233551,450545632
34d1394dbb483e55d1cc2da5,358740032
7bef2da7f3c160e94fe91ead,368581184
528014ff6b7cdbfc174f4fcb,538064256
bf1dae54bab00fcd3e8c9ce2,617277184
f270dfd9ef449a02b6d7ae2e,603720384
31d6f089626c4fd08536fac0,481807328
259f4f7fd5d851be70d63633,371300832
6b74ef5c8ab1df614bfba866,919811328
7ee7fba3a30e0e7c2ed3043c,834841472
b24bd44eefc3ccf053939dfd,835456512
0545fc14aece3f37864ced2d,687801152
e07eb36210e90ef0419fa0d0,1113821440
3991b04509fa61b36a8f7d2a,1053936640
387af5fb4b4a7f5c3fdcce57,866051392
6852e8bbadc1a9f4fbcd695d,776023488
8c3373f9c0372b87ef021512,1190684160
6123a0dd128e45216f832e3d,886855296
0913364c688d7375d0f7af5d,660201856
8831ae77efac99a6c58ce05d,984157952
b6283a5714e0b977110318ea,463668992
d2d8f5356f77507f8839280c,1056853120
f36bb15462fb29f80b127458,1239443200
7abf9cd6b26e2e2bb6d91e5c,1088667520
1a5f6f7e8b7af9d48644f1e0,838358528
8e2a5f8431996ae0db65d0be,772266880
29535d858fa3a11792697820,1098697472
8e4df02eee6cab9bd1011987,914916608
5a4039f0ca12767138ae585f,621457984
d84248b3ce8ff6f5fa480a83,672934208
5838e86b74020a5bead56161,436982496
02091877f01c926c350b013b,434086016
df298574e35dda90fb568023,551079040
d8b83253855448caa81f7780,682676480
1163ab2c0bc8c998e121b922,451139968
14f9ab54432e5f54a50be4a5,423965824
f4e0fa1172c1d4b70b6c4d73,440624064
4345863fe83682f6091d8a77,675803136
6c5bbbfa3a1515e5cdec9ae1,579754560
742da63af109164c21dd57af,585039808
fdc28a68bf8a5bc86288b4c7,820007424
0f4b077de4ba5f5db6fb0065,678077632
320ff6c0320674fd278f6fc7,611827584
6acf9cef08906fe569c38572,849531264
853febf898a1dba351d6f917,571020480
8ae41ff6a828f175a9f628b2,536396256
56ae6108c1b53c649da2f6ba,498596736
aa990d4e5f1a0fc4f0bb29aa,784227072
cb8b826e929f4f8a8e3687bd,623607936
b85a7389bab2e651f05369da,465513984
1fe929afafa91bee53df4e86,774938368
02e89c055b7692dab024defc,471035616
66bc6e56bcac9bfc4a7341d8,996263744
63cee15dc4a6808616a2c2e6,616229248
9a889078a0225c013570609f,526319328
3548fa5ad26ba2ea999380a0,665741184
d9d8aeafa748f8f1ff2fca22,769961216
9e2c21d635fc25f7790cafa9,665706304
f99adfe85d32b0a66f4d483a,859982912
eb64fd330053a41ce5be4a7e,560321344
ea8d704272b2cd066a7e7867,804069312
e7c92ef9784a92c8b7fca693,936797952
a9b83e18ae78d307d1b39b15,729407232
ab8d6823d905f1f0ccf4a75c,981904192
8447ca83d928dc34c2e7f9fa,582393984
5bd24b842a67601630036d0c,779581312
38d5b9319bc16bae99fe73b9,818495936
e1558509b120809eface5b87,607310528
4b8d7217da1b1f225f254914,1034334080
09e0c3a1b90d46c361007323,560321344
d090a9e520ef74848bb060a6,1030960000
07284e4caec09fbbb16adf2f,894178880
f8bb20be599b79cbe29f36cb,972532480
07dd30f04c5953f325df9aad,893639232
622872d345b4b0d9c1b9302f,762493696
fc9151dd6f8850502c747bab,876250176
0fdd03a2dfb18e323d96f468,1009663104
ad7cfe29b56c915dd016897c,661131328
f40a182d82c489f55c64ab7b,1044719680
fb06aae0e711d628b16eb910,1059460160
7dabee85f750266dce02399e,870099392
ebcab2f8506c64a461591d1c,811676288
340f96c7de105aec5b7a28b9,1139252352
be1c6023731fb633c4f41f96,366602528
d6b051fbaa13e3d92a798521,1058566016
bd04c8b6b5e381cd5f881379,449693088
2ca47f5c36ea5d1cf00dbd2f,443714336
3f2c18ea5d8e9a25adca4c42,976854848
5bd59dbebb0d6fa71efa4c66,1170846464
bdac2f1c4b306a7742f60ab9,871289408
a0e26a9d56cfb3b7228e5d75,650012288
933740e21e9b61721b2c6053,694419584
a3b9c1a3b81f17e6b22b6152,869584384
445e241d8bfaceb149609d6a,514125888
937f0b37f566f65a1871615d,606634944
9a76a405640f670c6355630a,509379104
7a0f351e8562fb7aafe6e714,691177856
4c5b79f3656501fce2e2178d,496059392
201053b106a0b89a0a47e2cc,638760512
724a5f9542f86cc43334d3e6,433894976
afaadd87a196e04b934e0b1a,362379392
a46cfad2458ac7ca4134818c,626699136
f640eb21bdbb9369acc4e863,429530304
8b3350aaa66b9fa1c682c15d,755294720
1340b0805cb34eb9a982190f,393777696
055d5ab6b22d4d0ac325fe73,914916608
faed63c1287896e97987c4c9,920109568
a094be8af52cf76977fa5083,1081968512
feb3384733ed8feeedf9ce8b,1081968512
eec4d59429b1d1bb75b4d686,547168320
3e9754a961d2cf348c9ff7af,941780800
8f8a92abd28c8990534e847d,1020876416
256491790d0a2d5e1ebdc2e2,549716224
ede7995bc4e7e672fda4fa5a,1001084800
9e8a11484838eed1f4673a32,606029184
8aad5795547ade3c804c0ef0,665980736
4ec4683fcf928d9fb33eb7b9,629175872
ee18825bcf4065d29287b54e,1208614656
485cd615660dda11586f797c,711082688
8b450ea6c21fe0b5157529a4,812692800
0d45e78397d4bc0d363be47e,745314240
bfa4cb65827c4ebb91478e53,1110650112
deb2c93acfaf6994bb3c0608,577696832
571e1a8c252cd67ee0475974,1027103168
04e337d3c692f3429d47aef4,886420224
cd2913f013727119158b98c0,1208614656
ba63594585c484bbd20ed3a1,628256576
beb7b99cf12926d8714d1c5d,816178112
0fbc9e52ccf1b7ea8136cbbe,938927936
f36031f3a3f77a3fcad337aa,1023863552
7738f18d533d0f0379e3a06d,984528832
20c3cc21b44eb37d0b359c1a,1001456320
78257e76c16db549022fbf2c,1071386880
4baceaad0b0081bdaa37473c,1098697472
6bbf67d88846e94a63014eee,1391503104
edb259013ceb62ad9b23eee3,1239443200
ecfe155a407ad2c2f74522e8,941833344
6906a20be4962df7725dda7c,1130680448
5d86b884df3627d93f206952,1361178112
cac3eb4606346268cea48e32,1251686272
e7439820086f8d1cb13d7c9b,1022246784
b940561f2d48444e139eaf71,477912864
4433060d0fa95ae1382f2de1,460656160
27dd503d4fbf4d5f5d850d4d,778604160
42a73bad238f2d3f5e376044,736257920
2b53b13cd912f353cf9c4757,798301696
4cb59b46927df31150830d5e,567070016
2f3d01cbf0ee0b985386418d,595758208
d12e6de49fcca906c3586994,428039072
8f541a839df1ae79d563427f,390093024
ae5ff2b5eb4f9ac44fef666c,587078784
ca77a424800783bb9c5c0450,817927680
c0ec1e7ae2c6c3c2f2ae34b8,512469824
2372f7c0499de8aa2e5ffa06,809193088
46de3fbec5bc6c0e256e7751,442196640
4d8b338266822739bc9c8fc9,940711808
86d46a3fd9d7bbcac3319829,735603456
b13fce1462ed87e57ddec917,1048269888
625caf4f4f56f3f6bfd3f786,422214208
2214e2c62cf8d2d14f11d47c,587166528
cee8fedd5685633435d77a06,853623616
061386497cc2dede3ea70b1e,589557952
3ce50f34a7974ec17178a79f,717907392
855ce1721230ba103fc0ae84,434764704
ff3b85eb538fb9a7dd03f459,407073312
111bf82100a6fab0c9ded743,820367744
8877941794810464749ba5d5,843718400
1122a042822658cb504dc147,820367744
d7d924ec35768a3e6bd39b20,636354496
27cf45528b4266162f7c9029,758672704
916f946082d03023ffad6f2a,970894912
68181ef118970fdb1d83f030,970829888
2f0bbbbb466fae3fe5c4f614,635505344
17c8b228fa2591e3a234d55c,462534016
e5d9afdaf318dbe749bf9950,462534016
ce2cce355f493a75ab59b242,901543296
b6825cfa2fde9b42fcf04c59,572365440
6fb3e33e16eb81331d389ad7,665706304
e29d9a401a246c00f5eb2413,739367104
fdf103976a39cc12f5effaa2,739367104
d1526bc5e5446680841a9cd7,1115898368
a96cb9d988f5dc99bf5df4ea,1115898368
760125efabf13246774a9f16,734978624
229607e2faf76efeeadcdfce,575624000
f14b11d270282b317d9cbadc,815467776
8a41638edfc5183469b6c43f,536264256
ba249dc7eae0609f20ccf234,756771392
0dfc7d77d3dca86a221fe62b,1212280960
ed7f61ea4c9095bd4aca258a,555238784
d2ce77db7cade7f2c6189002,463668992
9d18c354e8939c9f18598f22,529155936
b95689add02915dab555d9f7,1096621824
1c35d9468cdc55670d48db84,1387134848
caa4aecacff2beded2e76beb,704677376
017487de3455d9f642a7fadc,999862272
8ed9c13717d2bb274a81e460,1071386880
c2eeb1cf0549df1359ef4dcb,353110560
3a413637f3108ddf7bd53bcc,727520640
145a241c80430b1e4ddebcfe,832226496
c954618c48b70cb00efb49fe,576553600
fda6cee77fbfbce6ec0eabdd,667960064
b92c9c464e23f8b987290769,511011456
d81b170177769c0121b8935a,929916416
7a832790d068e1e85182b5a5,536804352
462ced9cfb28550c160e5664,948907584
edd9a278b86b1c56e237a0f3,513126560
fe9b6a82fcc3266ddcb3e36b,873263104
fa74fbeb90bdaf8eb26f8329,833019264
a70b6661eda6ef616e19dded,442315296
cbcf4d76223673724b0f9811,617310080
ba16ae6ca55dc3c0d5480944,787483392
3c840c206546c20b3e53d4fa,820454208
c61076b24927a46ef506322c,975051840
2e797c8302fb7ada13ef2d4c,1119054208
3c9e3b97db788dcd10acf0e1,680878592
28db5acb7b224d44e3d7ce80,596343104
c7aad87d39537083a5620757,900320960
099721566fdd0a32546fedbd,818632768
bc67f29c8679adf31353bec6,808807232
eb40a304997a6e66c550b704,831608640
3882da646752a82db088c614,777720896
68c319925551b9484778bb65,664786432
711b570ff195fb77229deb35,1296816512
e7a2e8e1c22a52f78ffd1b19,921285824
814d93fc94b4de6d3a860bcb,558199808
817da44fa842fe304b93c199,369639232
5cb29f5aaad14b6c33813580,362379392
8a1105028a1a1b83c5080abb,367702688
82b69c38d041325a4bb2fbce,408825120
a57d01ed5a9641ad64f7f032,393777696
90186e67d802be6d12eb3696,718867904
f781bb1ed340e08b23258ceb,566972800
db05818b6de8d77c1c3fd053,496846720
f4ed8924f5d1a3e6374715aa,1357310464
d792d1eec60822752c8d52f1,806318336
47a3c63f65a9794384c655dc,914916608
ebacf31727972e81d0a0d904,989549632
a759e4c03e49c419c8f0cd2d,767628864
0648a4bd7ca088f4b3834401,1053936640
b25734bf3ca94e775f467e85,1032400640
65a8795e7a5b88acd7a469c4,653342400
b799aa1dd2de813ccad401e8,739561728
c01440b8ff0d80e7bbad715c,662428352
a20cd5193779526b43612ebe,633253824
0cddda1c211fcdce819d5f8f,743055680
69bcce6b58fc3702580d3234,971236992
ac7c0c806b57e4942d9ead3e,820548096
aa9e131fe4e7982a374bbb84,838358528
290725d6b15062397597b954,803699456
5f0fa37b7c5cf77e0508abd2,1287278208
c76f482d2a8f8db5eb79ae89,1486784256
f651cc17b051c962e4124795,677658688
250d84aac8add089061d3204,1125806464
d3f9cf66c1c05f55325b894a,1239443200
7198cf5aae5d0d5ba2e43b96,1071386880
766c7906cf0493736436fdea,1563952768
78f670c0d7a26c0323281ffa,895297728
ec0eb8d68807f52b681f138e,1192205312
446138cfd3749c0b6715b0c3,925858368
64b4837e4550ce39f2f85342,759365440
1103c663f6b5ed0309a767b2,720929536
b9a573a3f2cedd87c7dc6477,832226496
de54862f5b7b8ff345c6b297,474613696
16b3311b337c0cb9312ddba1,393777696
a1c2003dfcdce97d21f9cd15,914916608
262688a95a32f10fa070a887,501003296
8e374b19fb87640c56243088,1032400640
4032d6a6a13399797a794ab7,806318336
99f1712af0fe96f67d11037b,592906816
bcc584e6a08822158e2a1454,608995200
ad14f4403926de76de2604c6,619835776
01f855427cbe3eb51b38288f,866051392
4673ef4fa28aabb0fe61043b,386508416
f4cf541f02d99ea1851b9f12,592197696
bfe19954cd4680149c682587,547714304
fed8f3bf4a2d7a426901706c,790292480
480aa7fe286f4aa31f56d4b9,814232448
1e9850a50070dd51861a5e63,631052544
e26dcf5836f5bb53553cc413,665208256
c7ac975025713f368bdb0af8,1223888384
73fd5bc0aee47d89a160f5d1,755875712
5bb9dac6e0e9409e89aa6cee,713301248
9b15aa6c85804621f5c42566,1071386880
199fe72cad28e4554e359ff1,1098697472
b28ba88f3665a2f26c2f8e47,1239443200
453ef603a66a34f17ae22227,1021802816
d8f4955ed4fc363d6d9ea897,845469440
f2eca7e3226f625807f7d6be,1690034048
361ccd7f37ada9c07ffcf71c,927049408
e7d1ee027da436cbaa122f48,1393563520
554ec896fe4f9d8f2e8eabe0,1160100736
ba79c72aa8bbb0517c899b59,1050682880
69dd957e78fcdd4d8e874acb,500638720
df91a3c7f364df5e6831f2de,588245760
77866048ba7b69532d0a18cc,846341184
a792bde8819aebc5b2d73a6a,994889216
6293e4a72b5c84782bcdbf78,822738432
bcee01a5d6a36f48d99a5e4b,730338176
c58b56f1202d1cdffdda3021,749569728
ed3275b560f020baeb9ce3c0,545540352
2a872557ba401f4c95e0ad2e,1014128192
6b8c1c7c855656b0e56f0bb6,978044928
d6297cc548b16bff11eea51a,1095085312
dadce7c7a446a6a177821b73,843038528
f5d9d8082e7652e97973e0e4,1146627456
2ef9126614eeef828f797e66,1067359552
c70439fc435337f1e8fd2f5e,1279491200
79631cac54b1e71c1022da12,1737002752
6fca3b70ba2c68d9e0d2540f,484402368
5b29d453bd368190e0e356c2,801724160
25995099875f0ee622ebc31d,959249280
34bd7be0761ab3d43da7a81c,670870976
b8e15d182ac0c74fba332b8b,559598400
901e3b835718ccae27c8831b,856828544
e1c7a101e5d518583f9a2a7b,1107973888
02f6ffcfcdd3dbba94dd7b33,1173341184
2162e09e137eb5f4a1f32b16,708293312
5eb815f9023e6eb97786233f,1484191360
d2ab14487e0ecf640a785277,725163008
437167a9db41b677da7d5a7d,410275072
c3f889c41c1effea85bcc706,385691424
155da5ad9ad19d57a7632cd0,712395328
43d1fb0646562c3f1dd6fefa,617958784
8eb66c4b057dd4b07b5fbca5,822209152
f9718594fa52500c16e3cd71,918219648
d9c46d54ba6df0d21ed4ca49,560234880
d3f688e0deaff6648f2925b6,360860800
093a92c6846c924f88ba8750,1013036096
9b1223cd8c9d7b348d6a5c94,1174699136
8209afd76e36d8b5c4f7a991,395232800
29fd909e7cef62de53430e1a,382307456
76df3d616d8bc1de789bd83b,612621568
8aa5d44a72b2a6851d14ef86,812544896
eb4e1b72abce1d184dd4d5e4,660855104
2ba24fd47c2ef8520bccf6eb,630262656
1c9e38cd216595b33e283134,1015457216
2fc150cf6ea4141106bb8ac4,332387072
8dd46fd8ff592358e4c3e7e5,446662400
d5e001b2f1dad3962cfff9aa,840336768
6e73e42a0d2ef8d6e403112b,688316032
2537dfc786054c61eb3a80b5,739442624
19c77db46d23e0c07a06a8b2,567229952
e6424086fe1cf2a2931f4847,739442624
66526276a7e8da597683e8c9,703894784
cedd20027ebbf47baaa0dbff,703894784
ac7c323295addefb43c62acc,894141440
a8e74eb5eb523143cb291cea,1012237184
ad393e9070779969b496fa72,806115648
64d9dff81c79a16579cef2f4,1344767744
ea91281d5eaf6b8f436d47f6,1344767744
06e59cc783be86bd145a56c6,1057924416
7458171e4db497a4cc1365fb,1313800320
12d73fb8f4ca87b19ca46231,894141440
5e935d4a03c6abc86ac5adfa,1110974848
2754b4e12a7604efe8e03f5b,1015359872
9ea7a0d65493cb5487ed2084,615735040
7845cf57552577b059dd13ae,430036864
6e710984bbf2662a9cc7bc4c,386508416
47720fb9e2586dced75db114,709511232
cbd48f3342e63a84173a8dfd,619835776
cb83c138aefeadb184d2c7e0,390064160
397d4e490eb2db8a1b18051b,607410752
4f65732875c007d3c1102140,417939776
1f8ad363a0539a6f2455c3fc,431776992
9535ab027f9f2a9a8fdc21fd,402702400
248993a27da888a6e3ffefe4,410275072
cd07b4553b6d3863a9e444e8,835446848
f53fe605b0a2857cf3facf73,852060544
ae48e30b60ec254bf0dc89ac,844614144
2a0e902f3c07cc9696000177,754520256
d57535248bb34f65ae678a39,803934848
9949cbc958bbc0114404960a,705992640
841c57617a075690ce412083,555242048
9fc4385ea76cabf741d38789,552235392
0367da7dc5374f1957a1b7f6,1038116032
7703f868650a8252e954e457,665208256
4cb9319ff5adaa62386b713b,1014128192
dbb30f9d010677de2aee1b71,1003747392
0b54c51a787fe58bdf677658,1137752320
5234aeb6d817b8ad876e50fe,571122816
77359d0d34ba4c9d825e46ed,493850368
b84795015be5077f942f5170,385375040
75f5290d61164d42b39d9d51,496846720
b46d50c84edaa7feba938671,1014128192
be8c05b72ee7867fdcb05455,1327743232
356712646865d98127b92a57,661115712
ab765acf8b87daf1673b3a97,644903808
3a2cacbd3b4f9a23514b1433,1118832256
3c6d485d7b01ddd6147746c2,549328960
054cd21c3b12f165bd520313,781559168
e114160e3ffe6a703eb42440,596299392
a38b2d75349c56ce04f02a94,919811328
71fdd2b1214b9371ef149c1c,1092749184
10970057efd092c98037498d,771450496
7543d0e85e6328ebc8283d75,442217792
db1cfd89dad114c11ab2d409,1107973888
760f24a443eb01721c6ffea3,1130056064
a1508f30ba87423e7393b4fd,1212280960
5814dc311aa87b24e26aceb3,901301952
f26c2bb4d5787541e9c36463,1193684864
cf07a5af6ee98d735bde14bd,750145472
8b716c3dca89b7caa7db1aad,996263744
df89e7dea6c313b0cc262249,549031296
3e2c1d2cba8755ffad9cff27,1009775232
6771a8c70428fec0f21d51a1,725163008
d8171d498291341094daaa39,1413223040
3d43dd23536f843c2c5bd268,1395901952
785dea91d94ab384bbd6ce3e,1053936640
6c316d2bb84fff36bb01f14c,1484191360
08ba99aa6a8ee752209de6ae,573134272
d177236e8c725d4405025916,1338590208
9a6b537a7319b3446977919d,1327081856
e2e7b03feffb21bad63eca2d,1011655488
f2fa898e1bcccbdb92dd91e9,856313728
2c340ee014e39ad0fd1309d8,1486784256
7ee83e5d70855ed21455b6d5,1321783168
fdd4b5fcf9ebadf96545038c,1223888384
512b4ad817c387bed877b7d1,1487752832
3ba644c7be754c21e3cc48ee,717045760
cb38dc837baf3e0531c6c115,864182528
5e931fda1e62fe41ff0f2ba2,775090752
0ce9a7d4b0682dbbca68e070,854540352
8d114cef336100a8d8c81ce1,844409984
ebc3a6574ebc530ef715ea7e,1095085312
4c2b14bfeacd87b878cbcc92,856828544
577b17cb350bd2a646725b6d,1173341184
0dbe463995c605bcdffb133b,635735936
88f3f39ea06fb882c69bbd10,586766656
e54567ced41a40938b85485b,866051392
cb6d29f005078d4d4efc2d04,930615552
1d0919344e52b315441aeafb,567494784
62c39ad30e9a26d8cf3593b4,1240438016
a02bf67aecbac445a12da958,1427385600
06baade01a74972cc4a419ec,687801152
3943b64f9550a575f15d6d29,1198609792
b62d64605362afc574ea5b0b,1267576704
0ef45eb4356e2f0331ad2457,929765952
6700ad4d4d7f70def59a5d59,822809600
19ad2fa7e170c67870ee58f7,947955776
919c1e281329379c4d130416,1183345408
8a451ef547efb90a8fcfa6c8,1051343424
5c208e5c37aad07602f7cd7f,595112960
164fb89266e40a2530400599,360860800
5fc0f0c4fa019b6f1b2a016d,407093056
3b16ff50ec7fa717efbd62ab,729313664
30e6d4e1c53e9e81ff66df43,771450496
cdae3bf05372c13649a2adc8,442217792
170a69c11cf4f855ed015bed,1005203072
e14b31f8a454e47c383cae94,613738816
14a8134a56af1b328321cad4,775652160
ea8cc21bf7d48979bcae1458,842024192
c287dbff188e95f833ab21f0,709635904
2cd0b2d7561919f0223608d5,386508416
1acc5749203f964fa8b2092a,404415136
9543c16bd5eea47111e6b266,385375040
d415dc486936995f8b3704e3,493850368
ab946dfa5b9d7214a3756978,1053936640
803711fede531ad1621a6823,866051392
f83f29f28978d7dd76cf5942,856828544
4bf284e6ba81bcaa21a437fd,687801152
d8ed50fbd5ed46d36b3d2dba,799191936
b40128f5e17574a5d3da9a32,707703616
506d4cc6613a07c313a12de4,830307264
558b7d06789a1c8e488c38d2,798552640
38410183814a757520143737,814232448
560a750cb6f8683ccac4563b,846527488
48740edcbe275bed3c82efed,679468032
50b2bb276e598c9cfdb42b0b,686434048
302adfed183564312f9e3087,1223888384
063e53d45e5e7945f1f10fc2,856313728
6e2c39fbeb5392e6aee9b644,1289185408
8d6c523d4100ab0c83a31fed,984900928
6d6aaf30227f16b2be29e79c,1212280960
e73e5e75cb18f52dd7239361,725163008
dd625806063f76dcf53582d5,1173341184
a4b16572b8bb786561baa3c9,1484191360
9446f801f30e8b2997fbd72a,1381125888
941569c4352c3a2e32c908c3,1260234752
8b4c54125d9165554e4123a3,1105483264
d50f33fe5acdaf5caf1c6ac5,627995840
46ff039321805b51870c64f2,1117252480
1ac6c220eb690db798a3d4d5,928303680
faf872c4bca132b52dec368c,673585280
d92232d77f7a124e7ff13ee9,844409984
f9a136d7944cb7768b598a88,558552832
e03610db09ed7315cfcd64c9,624784960
8c51f1b43f15b70d2a294918,429539136
21d141a84af5f0e2ade9b0b8,763267456
55c7cbf5e572d2342d0d7071,732025792
54c0e5e6d368ec51f6e75c1e,923491904
434ff40bff8fad0962ec07e4,713482688
0a199d5741b5a6213b39b793,613411392
9931470b50580f51e1a4fac7,611469952
89498fdf642e770ea75be7d8,855934208
aba39002de605f9ff34bd542,813044032
0c1c0ba7d75dc4090b7183f5,913531968
2ac425aa592565b44b25cdc3,708720192
c0cdcb5f860e3a974c401861,804145856
4ec741bc6ab20515070cf1ee,707285952
3d4c48167a8de8cb0e4956f6,1019757056
f5741fdd9f509d3bb02e35bc,948468160
c1d0c0846ec652774ed5474b,848643264
ed2c02ddcf0e54789d9d2675,981964352
0e05eba6eed4e55e89dc5f14,1125573120
b29e5a75740c8439aefc9321,981658240
218445f989b2da5eff4029f4,1183171328
0c7da0c2613129bc322b1da5,1082830720
a41210034abe19957b317d1b,1127265024
0cb4217cde38e09571fa73ba,1341836416
9df0663317db1cf4121a222d,1035510208
62be98264dbfd418ba21cfac,1008747456
939ce1536f15c0e6bf203dd4,1272309760
d9028df78f9b14a720dbaa8c,1272309760
b05f4b5fae2f2faaddb377fb,621943424
65ac61968819927b8fd9b990,593102016
1e83b53963792d7445e19d27,1191336832
72eb1af691a950fbb7e8d635,719920512
94fecb92077ffe3a72aedec4,506526592
f660a48b0eb17e98dd77c0bc,546806400
27fe3fc3838695ce34c5d287,440055392
9ff4b1fc1970cd5c102cb755,1293271296
b54940561992090411749db3,384134400
d4990842f549d8139fa94c87,680570688
f6013cab49ef9188aaf87972,769961216
cc2e8713dd087d3b842d2f11,496084512
fb8aa6b6c5d2499d404f3f73,710428032
6a8b9fd89b745a52703715ab,655972096
4721d06c49413558bda1fb68,532196128
0100b3a412accebf6a3aa4b1,428210432
215e8852679b9cb6c4029ce3,528534144
0afec1b2e7060b99dbe41a10,416297568
4ff17c9b88aeeff105b8301c,490247296
6eee8548b87c9349ce90ac2b,438278240
9b264d26a196a76951308cca,662282688
945fad7539481410e8bb60e5,624784960
f727924f0f35ec9fb58d0c31,435810304
c7876dc81e250503076f43f2,599532992
e4f3e425e9f6e393999d7a08,628965696
cee1833e8964355b9aabbce2,745642752
9a1819c45b01c341647a2410,611849984
ce95aab452311a0cc27e0c7b,695949440
e6eff72b7c5b0fc2677af2ad,513126560
3b368c10d243f6bc9c027061,420544640
510c03bfb80d92d180803887,590000832
664934c8e209352d2c79c971,535174976
689ba3a92dd7c12f1965031c,585046208
93d4c413d2a1ac59f1b46830,522369952
08b09c586530266c14e611f9,573695296
7157dafd306fa99e4c2ad233,562281728
74e15493f395fdd312d50cc8,410916896
c34c94e7129f84267a5e4fd7,557875072
fc0572d7185e132770c3bad7,820367744
5c1bd88edef0a4146c871fcc,563852096
a28a31f7d0e3fc6298606078,720366080
f388112376e68ccb2290074b,883443264
05d1c33ea8c89ded7391ea92,660825216
dfd84193c81ca8430fd27ad0,820367744
8b89813a4ae5f9209f854be1,965607360
d7b9566ffb28c753bea96f0e,903756544
8062b4109c12a95dd62bd43e,629483584
6d305d6f3e3c2a53515d5f6d,1025499264
ff143fed55f12a0105f9f88d,629483584
0fd9a2a99c44c9e5565fc17b,994317056
7f85c59323701ee0e75abb92,723332800
19baa03dc4143a83920a7d2a,1017151552
bc23ec33573f28442b36f60b,821864768
9957e5492f63fa295772246b,844442624
62e376b22a4cf0d84b7f6bff,969833984
0867853879129bfb46dae700,834475392
92c5129009b7e377fa004a93,843331072
6b9d38e0b9a3e28e3e695be1,1109570176
b6da2728ee41d035da57c822,1240670848
adf5879151c7236f5e055e1f,911194112
bb31607d0bc3ee4a37fc912d,1047992640
3ef8fee6a5cf42827d8bf562,1135428096
e6016afcc032d20fc9d6f2be,1094327808
f3962b552d34eb8bf38b4763,1216913920
bce7369d51094d3a9d3495e6,1059602368
55bfd350162592f2571e3a0d,1214415488
3f226452520ee8f04e306bb9,1220283008
b16fda9be5edaf4cbcf07122,1109570176
e6f5ae869a5b7a30e8f0fd0d,1117782016
ab0babf6941ef43c35acb951,1085006080
3bed16373c8ae820187e3d5a,1092925696
