property_id,price
55c7cbf5e572d2342d0d7071,739621397.55537
54c0e5e6d368ec51f6e75c1e,867534364.773021
434ff40bff8fad0962ec07e4,731830285.132106
0a199d5741b5a6213b39b793,652574160.927413
9931470b50580f51e1a4fac7,653422186.747471
89498fdf642e770ea75be7d8,829836747.431753
aba39002de605f9ff34bd542,809987296.52274
0c1c0ba7d75dc4090b7183f5,823104089.850447
2ac425aa592565b44b25cdc3,683389458.354163
c0cdcb5f860e3a974c401861,764383062.106035
4ec741bc6ab20515070cf1ee,715635748.709944
3d4c48167a8de8cb0e4956f6,923704150.379217
f5741fdd9f509d3bb02e35bc,871271534.68477
c1d0c0846ec652774ed5474b,804271318.728615
ed2c02ddcf0e54789d9d2675,931143567.204172
0e05eba6eed4e55e89dc5f14,1031446651.29722
b29e5a75740c8439aefc9321,933509979.608638
218445f989b2da5eff4029f4,1053485327.58473
0c7da0c2613129bc322b1da5,1013548347.68979
a41210034abe19957b317d1b,1027272182.08862
0cb4217cde38e09571fa73ba,1220341862.094
9df0663317db1cf4121a222d,893924921.034402
62be98264dbfd418ba21cfac,955267421.279076
939ce1536f15c0e6bf203dd4,1084511453.09216
d9028df78f9b14a720dbaa8c,1084511453.09216
b05f4b5fae2f2faaddb377fb,612913273.390821
65ac61968819927b8fd9b990,595339086.400591
1e83b53963792d7445e19d27,1011581204.97857
72eb1af691a950fbb7e8d635,610885324.721634
94fecb92077ffe3a72aedec4,495810316.104898
f660a48b0eb17e98dd77c0bc,537689325.345166
27fe3fc3838695ce34c5d287,483319879.893944
9ff4b1fc1970cd5c102cb755,1146425785.49797
b54940561992090411749db3,454355303.23729
d4990842f549d8139fa94c87,672424799.478896
f6013cab49ef9188aaf87972,714671487.919032
cc2e8713dd087d3b842d2f11,510163228.961419
fb8aa6b6c5d2499d404f3f73,669650598.919904
6a8b9fd89b745a52703715ab,607441459.990274
4721d06c49413558bda1fb68,551940294.543932
0100b3a412accebf6a3aa4b1,478205274.56417
215e8852679b9cb6c4029ce3,519024535.824043
0afec1b2e7060b99dbe41a10,458637620.949266
4ff17c9b88aeeff105b8301c,552645013.515465
6eee8548b87c9349ce90ac2b,492337881.325301
9b264d26a196a76951308cca,655661504.43891
945fad7539481410e8bb60e5,641681851.952723
f727924f0f35ec9fb58d0c31,501276326.206039
c7876dc81e250503076f43f2,587775198.234749
e4f3e425e9f6e393999d7a08,641371656.352529
cee1833e8964355b9aabbce2,708663970.858084
9a1819c45b01c341647a2410,625149039.865741
ce95aab452311a0cc27e0c7b,680992334.993158
e6eff72b7c5b0fc2677af2ad,536010705.943043
3b368c10d243f6bc9c027061,487801153.602355
510c03bfb80d92d180803887,594854555.924227
664934c8e209352d2c79c971,582483430.625595
689ba3a92dd7c12f1965031c,607023005.565917
93d4c413d2a1ac59f1b46830,547425361.777036
08b09c586530266c14e611f9,598826780.970867
7157dafd306fa99e4c2ad233,557928372.177164
74e15493f395fdd312d50cc8,480788785.357543
c34c94e7129f84267a5e4fd7,577403912.076649
fc0572d7185e132770c3bad7,791162695.044209
5c1bd88edef0a4146c871fcc,603765036.321038
a28a31f7d0e3fc6298606078,708967447.652047
f388112376e68ccb2290074b,846862888.09003
05d1c33ea8c89ded7391ea92,711064207.114494
dfd84193c81ca8430fd27ad0,791162695.044209
8b89813a4ae5f9209f854be1,900965574.28509
d7b9566ffb28c753bea96f0e,822624148.584999
8062b4109c12a95dd62bd43e,636736769.975209
6d305d6f3e3c2a53515d5f6d,921988797.99317
ff143fed55f12a0105f9f88d,636736769.975209
0fd9a2a99c44c9e5565fc17b,915015239.429731
7f85c59323701ee0e75abb92,756373637.648654
19baa03dc4143a83920a7d2a,931383346.663374
bc23ec33573f28442b36f60b,810632968.554752
9957e5492f63fa295772246b,816752244.285808
62e376b22a4cf0d84b7f6bff,926216227.414788
0867853879129bfb46dae700,830015098.441864
92c5129009b7e377fa004a93,789380212.365178
6b9d38e0b9a3e28e3e695be1,1034722464.56593
b6da2728ee41d035da57c822,1127910487.22496
adf5879151c7236f5e055e1f,885907645.285203
bb31607d0bc3ee4a37fc912d,962816632.290465
3ef8fee6a5cf42827d8bf562,1041698045.70798
e6016afcc032d20fc9d6f2be,1002884484.93153
f3962b552d34eb8bf38b4763,1118017807.06788
bce7369d51094d3a9d3495e6,988038741.933388
55bfd350162592f2571e3a0d,1113964395.64634
3f226452520ee8f04e306bb9,1088533224.49334
b16fda9be5edaf4cbcf07122,1034722464.56593
e6f5ae869a5b7a30e8f0fd0d,1026784540.23094
ab0babf6941ef43c35acb951,997506277.113193
3bed16373c8ae820187e3d5a,1044980462.79926
bc1335d419a1c0f6e6860470,1272668612.49761
98575cb25b358dde32ad042a,1119719900.73711
fb50f2f13a30fccc3903577e,1111341070.83781
7a608479334951a3afdc655a,1047803391.46162
9cb40496518bb99a7a00a2ea,1160192063.93005
a69ded1c20e05bd6b3a90028,604009947.310224
71d422db0c0c638e448142bc,769375684.729099
fad033a3c81708df7b6ee73d,706604891.218337
99fae85157be04554b236007,440776677.264671
dcd314dabc7d162cfc29c81d,675712640.787004
1c65d5172e53b4c7f1c4d6a9,687860874.874813
cb6d4db44c789fcfe8236b40,773421579.620696
ee2c509989c7155bb472c5b0,734162207.819137
73b60c9053ff8193c2dd2823,598266895.287128
2a487cfffeb12837a5586a41,462193166.886402
c9d285946ffc4c4b3ee95da8,911144956.088125
6a21be8a7a429eacb1de8c1d,722788525.687388
2a7fc28219bee48a2368e730,597700488.217288
5b169f28ea1dc473ddf11580,492813561.679099
58b3ab31de2f9fdb0da0dc8d,790968686.479266
2054c61f0162a18c6fa2291e,425284650.403831
39940234a26e7264b464450b,667366607.209584
550157aa4dae5fafc5d795b4,896421620.83947
ca87bd8401c0c7bbc4b3f286,944818299.274411
a8fdb6fb681aeae4d5c22f9a,1080741813.56831
998c864a446f06d114f42fa2,1099997520.88338
bc57535516748048e38d4a2d,1119027429.66396
ddd55d8001b809f304883ce4,549273944.807769
b9fecb3e6a507ba17764c303,402896554.258518
4bd30aa3e2b4aa077ae27490,689634144.509359
d7ee2851bb69088f851970e9,613277195.159247
40eb0c78da8b51b53548d914,1044166901.73614
1097d9a61690cc58a4b91e62,608049356.574832
6aebff5b1fb3a438c2c7969f,602410740.21595
af672710affcd7e44eee9ba3,626894215.291032
fbe3b74f9e11c829d4dc69d3,1111341070.83781
6b7219005737d8660d134ace,1243184860.24956
042bd2cfb2d33467149ece1e,940296059.105362
d5999beafbdc8acc8a6ad809,652694286.415754
4ba65b1fb8d8ab0a914b0b8c,532455018.542608
230864c9c9c5959f9f0d36ee,667364602.194886
8520fdd4f5fec0ba861ca9ac,462303134.160886
447dd594fdadb1b12ab32e6c,595920105.117716
3d405df6e5dd012419f43ba6,958379155.553003
e120c33346ead011ab7789ce,574185126.115657
505740f7746e0154932dbdc0,545318441.735216
e9a427f23e80fa59d9d517c0,403632410.115514
97388d009acd9e5ad49e7c4f,510905129.036624
a100f050c34e438070ff487a,522207585.443186
96d14a1d29b7abc2cad573cd,654517016.505297
f69e25355ce3887bb1078fef,535438897.449929
86276ef138e0babab9863276,624334239.908809
344f3bcc1acdba48c12f8441,748221351.810461
f3dbdb2b69017cfa026ee18b,772394971.204361
ba32f2964e8b68ff5555fc34,914405993.971719
fb7154b2dfd2a48c13ef70cc,601594541.520764
089dc5de66c6c4132734b9c0,664806907.560779
5c2ba5028fd94a6b9859de70,895193090.350546
e8544410d811163a13c6a326,900677252.950386
74d8df07206df08e8f3dc232,959125537.748204
6fb4126e3ff41b8052fd0657,686794034.14486
ba35cce2e715bda1684c937b,993036283.497542
d7997b9126bef50985bab347,465989657.362517
da3aafeb2d0105f8e09c051f,472569045.084217
5daf1136686fc538db40afad,501131720.88675
88f632cc304cd769e2d4be27,476042752.759537
c5dc941305b5fb59e66479ba,621206056.106325
ec422df56b811a0aa42d8bbc,621206056.106325
bc8bd1feaa8fca4c52e130f6,582805125.743816
60c116411ab3cca49f7f49f1,554179290.56631
75ae43992df8ef41eaf9d98a,554707450.449797
87ee5c7c49ced4ec99f44d5f,683744001.125587
918f56ffe325f21522cc60d3,512612517.068109
dae09210f48e5bbe0d31c728,557373002.799885
c1ae2af40e1ea9da6380b8ee,699179819.642621
e7b717278f7c95cbfceba80b,606332809.596861
387f18b1f01b1aae536752e5,598516741.910395
c036fb38fbd2d1b59ed5b7f7,684716801.455596
76c510c0ad11fa67f0e9a4de,646743807.915585
ff46d9f7dd86b8bff7cc305c,699166359.582603
23d95cbbc056b4456b94c97d,762777634.795764
fc65a77fbdd07fb490ad870e,840934554.70848
8f0a61533b6a01badf43b6ed,854817034.791304
c26990b034ee83450a4517b1,1037000846.75342
53ffa19a09c447f3759f86f3,746649258.840672
86d80d3757377df6f2b8a0b3,859042083.130436
c757b3960436c23dfaed4f2d,824662801.032653
fd1431e595693fac0406151d,492145766.63457
42b6cf2a5225dc62342d3a20,751210966.234609
6f8a0e8f1bce0243ea50213c,721604518.534259
02277f636716264116015dde,590036516.90322
b72459ea34fa22d1fd012dc5,925261008.959983
cf4ebcab3fe4d12e1a20146a,1181467365.76183
ae2c10850b4a8ffca934cc72,1132466201.44142
0e22a41ec27869c8f83f9be9,988173736.804951
22a43024821ad081e654c5be,1199018833.59775
2054c223fcd48a48f67d02fd,439994847.721774
9af6ac77a9aa0c6da3cdaeb0,429411855.399095
6601706d2133f96aecfcbfbb,469072731.77055
ce011b7462e9be36184a2984,673721348.126521
f759f71e444c16a59187a067,667218663.853905
84cfb0342a0bf2c6777de39d,542879550.043348
760fd4c893a56a4586030772,557099097.938375
fc174b19baedc11f78b647d2,863394296.596663
aff9e510eba008f3ba5c1847,803757156.170319
a5a4c0f268548993b61d65c6,808903814.087302
6cfb8a07fc1100569413b33a,699422967.894864
94301e20cb91669986c4b34f,622452094.143983
52c1ab7484e412ccbf5d57a5,687283848.460368
2538cfce1c108ebfb1056c8d,904477152.586549
d57541684e5c00bd9354cc35,761881527.307173
123106a60208725514f3a343,825160738.099133
7f2a2959f5ae816761be658c,1278862640.06964
fd5758238e7ec91e415779f7,785167704.399521
e3197263bf47b3d37f027e11,947747627.794705
8e5661e79f4fc282abac1f37,893362540.731231
cdfc387f8246a1bb3110d724,876567184.241184
c53f3bdfe8159bae98ab005d,1219917338.0115
200ea08f57fa23013d0e661a,1103897600.36363
603c736378e07570fb985ab0,978170650.645391
cc019e30685c91634d2fd4f4,993036283.497542
b0d394d6c9b8967250854c66,1109538609.41556
f7a79e1211fc72e06a3a82b6,1160119983.80257
8a1ea9d91b3d8a66c6341243,914499481.784977
22903633f8c4d91158f65c58,689390644.070102
bb67d95fc94532b1fbe80ba6,855676097.821778
a8e696037f8747f562ec98fe,609899058.190673
72e4fa00e8aab44cf210251f,910173760.106732
d70948f87875325380885803,1230941080.47743
a0e53cdd1132bd19b8ba0c54,666113434.843671
882eb7115cd5b8b09fca0e47,632128636.634138
529d6599d8a64c63566a11e9,491933878.144778
e26eafffe4ca3c22b7f4a272,734922470.612598
4e4abc111c07656e5bbdb0ee,713975657.876728
46e7860100b0c09a6a475b9e,732646076.077759
7bfbcfd0fb8f5b6d553c2d0d,700983916.498346
5fedc401fc32ecc4d9ba7e89,719295870.347345
aee8b22ecf19495fc5894a08,700983916.498346
313e17c442fa3040065b7489,632028415.678662
26206185deb023a344eb2e99,1061654233.89734
4a9e2358d64df916e2cfa213,551903721.824572
2f6515defc3b21d82e0ca4dc,494348241.469442
a9b18720f68c7002dc71c3af,561821352.896781
af911ba38d5376a8aa53fcef,670967433.505827
025b094e1ea7248f4aba72f0,429261699.630795
f81aa0f575dbbacdbdc681f9,540027398.783391
848067a69d18a171e7fa34f2,514148467.397284
e22ca3f1c8073e246079d57f,632327402.086239
11444a88bb3b230b4feb5b58,744291360.010127
7a9264f3a12de839a42c1783,559096140.74297
6d825b439d8622ab90245049,592408181.308642
d2d317f2990465269ef58c41,766475153.8741
2860e4435c857cc8a661ec97,784292432.75332
39c70622597e64c4821d0731,899331867.233402
2d6f5bc20de99dd0bd4e34bc,933849488.163218
37ac1ae3a7e2a3319eafbb58,850192713.448419
fe6fb32f623a9e3d5586a8d3,916180026.841097
501531d637608f7098ba6242,698770903.046544
69f59487924240bac2e75bd4,998784995.10711
358e1287e24c3c4fb353315b,948213029.818816
55e307c88e2a943acd64a9a5,876532605.262179
19105db21495d546e6792a25,672135947.777218
375419559910484b17782b47,1197002046.63974
c9d254244e315974cdf5d921,1053763829.53679
adeb9a6ac3d357bd96c019ea,954288700.360679
b08e0cfc5bdf5bdf5068ebdd,1005512447.63507
8da2439f391c6db92b9260f5,1004106277.98722
d0751cb5e704e28e03514fb7,938648610.700169
9051c6d14018b4894b560e2f,986245317.327738
54c3eff286c62f05ebe2ba57,604618109.410311
975ee5aeee84593bbeb331b1,432503344.906798
5102f4786cc032e24781c7ab,1214161514.46317
cfcd97bfad6e013aeb57a2a8,695060658.191607
f304bc9e9edfc24eeeb720d5,751711168.325406
bd05a6f6ebf924adf92e5577,934078329.87179
a7b459470ef58ef3bed7437b,473975965.198319
37e009a57645b845b1673b8b,659082263.779258
b70082fdca35092802f8745f,492707494.530841
8a69b9d7461107db6d16d1a9,678352562.074727
adf055978a7a8e9bbd88e741,556715705.293148
6c02bbf7f6b087a1f0c8a47a,589220516.668561
d91017d9c530e058ace2e017,753022905.961155
89016540f8b3fb727d863bec,1149179218.72811
506b653545eebba4c8821588,1233030577.60447
01fe5add1e7df4b15dd73bc9,761951495.442853
4911d01ea0a4505d5db5bb2d,716909621.29296
68bda8b092d5a53a35dfaf07,1180752641.83571
70bec150e1d8ac537cfd90e2,1131448235.51524
0e21abdf04b36e5f6a1fc337,1249800985.81279
f53efb47de2bca5912ad7517,1134339163.85341
82d6244acae149ed9ed88e8e,568545744.878417
755a4fb96ff2b2276836f49b,649992882.752958
f15ae83fbc4e4ee3f646b4c9,433534995.869632
eac458ffc1da75fa1a4ab384,615119261.5392
6f7bc7fd41ed908494d8e098,628464077.04211
12d1678bc86ccdcc8ad756be,1017029748.27381
6e07d31b81f3fc9b9de8e1a8,1179384970.69508
6c618bfe55cac120a4f1e08b,767765001.325853
22958cc4622a0050d1aead77,557758717.053613
c7c3da1f12d872a3726736f5,518905961.47488
ce30c2c7cda56a69005300d4,398819169.684619
7a26e5936765b409b7b73cf2,1146907113.78978
8d5a73b1d27a66b3f72fa662,928256523.203446
3b8302dabc47048245acc09f,694335399.819486
909182c92bbc39b00536ce6b,590479463.515128
963da21c3c571d7bbc36f1b6,670164752.602309
a73504d5982fef268f5ff589,741052560.320688
50563038c05963223b459beb,691934203.140829
b9a0058c58cabd619e226178,957001977.857604
0037d98f6ac46a86e36def45,554060717.729221
38117bca778373247df86e14,513766434.433398
4eeb8b5347526d721092a7be,635462656.282795
0b6cd71df4dde546e665f865,635462656.282795
bd066d5d19d41c06b904d51c,604626008.546115
f10e210fc04e3fb073568323,635462656.282795
9f504cc4e6b170155d38c687,635462656.282795
3e4c1e6435ea1a9c3150aed0,513766434.433398
052c93502aa794e0574db9e9,635462656.282795
343f45e7d178eb780a9a9818,513766434.433398
c0c4fa199f0ad751930cf78d,623669506.9018
5d86154fc1769d4dccac1269,626052504.204558
e1fb88779e55aef2b66f2c10,554060717.729221
c26af6fdd00a85a17b823d92,635462656.282795
be3ee4457a26c6b6ad4237d7,557674730.515447
9bdc79dd02cdf39f92e8c869,554060717.729221
1d4bafec52ec7575161bcbe0,568893239.173105
0f15a78ce3ff90b6894fe3c7,575489154.501118
afa5698724bea14940667231,809943807.268836
4d8e365b35a6b8ebe6d7a15f,565222230.643371
6ff848f65f2507e58cfaa231,703234425.269807
e13947242fe19bc3925919f8,511496216.424928
c02caec41084656408c2696e,815886455.319575
d6fd079beb9f759fa4c6886f,510905129.036624
d14f7f939468e641c43abfe4,497261715.443433
8f6076f8ed13e87862d82255,755381055.860657
8d5e662ba25a71727f1eac77,899520049.372311
bd2f9648ee9ebc1fdbfa53b3,708663970.858084
da8f986b6ee6f594780f4a91,899520049.372311
af7131ea57639ce5aa1e102f,899520049.372311
30e10a03626eeaf8bc2c380e,770431705.302206
6caf180e36fe18078703db02,656792681.944374
a40861d6573e4539ee3c23e5,858759798.515283
d5f905cebe05262cfc44bb11,797470497.62949
809800b56b7b29399986115f,633988602.802305
6b2d7f88f15cbf7d998986da,815940240.787021
a0ede3a514cede68b721d994,714894107.423558
179d467dacdf674a66c7310c,852497429.394516
97f9cfef1e35be84ceea2a46,1163521852.06785
b7e01962fda2102f1402a444,759463365.173505
6665e5bc4774d04321d1ba9f,641659844.936195
6c09a3ccddc797f77d63f1bc,959125537.748204
97986583e1c988373765eab5,878007485.640052
56807890f8587cd75893aec9,802438213.53227
0f2fb3cf22613a339c88f7e4,729459368.107866
a967a4f0b1dd36d7264cb408,898976026.230099
08ead1ac0b9b30c2a72db17f,1132187958.50624
1b989360ec91f5da55806bc4,1027127765.40672
b289cd856f9d15493d31ef6f,1037664925.94958
88668347361a227b6dbba15e,908074274.244116
ec3f1679451b9c0037f89386,1012950016.42598
9cd01a5cba1674559752f5c4,1142550293.12854
2bd96c7fe678945fcaf9662f,1050608357.36205
9f118569fb8b084f0615fa22,581722573.080913
033521a46dae036839ad6c90,407673873.059674
bc1ee1f8ffe1ac88f08e2459,622628907.0772
c62886167530efe1f84086ba,556576595.914011
d58f191c74d26bc1fb02cfe2,587367826.375195
981b55d5c38361caaddaddad,538218753.44752
ef26c0f1cd9e3203ad16558f,586251592.107519
74cd885ec200a0c21fa9e03c,676360911.914488
fcfa51e5eec6829b9f4f2c59,451294917.516705
c3bbe8c09f5e58281dddd412,656472299.62794
8f36d25584407d9e3c326e71,899573488.291032
51f4aec91124a9a96f4c5372,593595802.223929
b7becde9261820feb7cd926e,785294788.607889
65070c554133f2b4143fe051,776751222.128618
c2a2ddb94f60de25378aecee,802404782.471565
5ec3abf721e13b0d55829bba,910442764.708813
502aff943d74cd4cbb976dcc,745649247.577698
11e6e5ee92c97e31d34db891,1057199869.80336
b1589aa1f58f6dffa93a3a61,1350557515.79016
783ecf989538582ad008fd95,1247194072.37231
1770bd5b0a07a6aa785e0caa,660775704.747281
53715a484e20d6152c76fdab,695537375.875093
ef73428a38c201019267afb1,604945256.797168
932a93e3ee2093d7f806fef8,728878684.802212
00e9afbd1d27062a7bd40a3c,1145774042.72167
a11a82cec7f8a243e2f90539,886697169.927654
e4a70600296b0bde6c28fb19,697508814.959659
0a1b1a3d68b04cdcb2d757cb,1155927345.2647
7c06a2f06cb4226f9043578c,744065750.810382
5e113e1e878da12e312cf875,1076191383.25544
a72f5204153b7c92f52d871a,834214385.777731
fc17f35d300be9680971f95b,655879252.020478
13ab6a062601d40843de37b8,609782293.966505
22abc78ce812c519511f8a4c,782966207.421987
faee4c33e892029b79b63742,777020731.369874
c8d39eef5a5422e0da4172cd,722744634.868616
b13683c625c97c23333269eb,509823025.955463
00e7c5894c739852052f566a,840447426.648963
2703313a3e5a6fef2157928c,719163532.946035
8dd453e986d05c6c1dd104d2,783229594.041686
22b34331d7ca2ea642d29946,663570456.621577
23187388f9d6e2bffb88b9ed,777348699.322571
6b49a668de0edbe7f8110740,952988090.042792
ef0e5b23069a9fe377b77ccf,914359608.097411
c37348f8247ade33ac513855,845375667.03565
1d19edc1e0d907e5ab0899e5,670815657.390937
c73ee8d419b96c6e7c53f95d,750276968.877633
6251cda3676ecbdb6555c526,1148693985.68508
d12d6ea066b67c3db9b2dfb5,955267421.279076
8ba4e8e071e458a13efd179a,750051470.357987
9b8d798a2c455a960ee74503,543961690.883047
d663ca1a0d29b4cbc5cae9ce,725710787.911952
dc3b8d97b11cc2af4cfbcc79,824084476.913904
7d50144c4b2ead9b7b9f594c,906825350.511183
ff9cb7bc0b972d4515ea3837,429411855.399095
267e46cb9eaec6c7009348b6,569950466.602535
1769a8ec5ec94aedc397b4ae,718237658.697886
dadd9ddd29102f529caa3bbe,562525749.660972
251903f4b947b337e0134415,825160738.099133
e1b753c283bb9c6d4e438bec,931575058.303654
16fb51fd3d35db53eebbe5b8,1029899318.78467
8f543f9c31af1eb17ef1e353,673426311.431354
20c3cb2d4fa486b23eb81bc2,821431567.375383
6fb9e9ac6d44d3a286f317ae,747478138.213469
15b57b0ad8794d64a2784ce6,671070521.308441
d9ce31250d4ae25c3b850124,867493830.15342
f90efcbfcafe544674c02586,759463365.173505
05a98feedbd3f422bf063112,766068265.84643
ea359d571ad0c986f826d31e,979450351.677304
b02f1997e6e6f97dc808b8cf,973793961.80246
307acb7b4044cfa5680e4227,1158900408.88726
ddce386b0ad3199ca09aac93,770119254.956567
9e28972500d8ca3fb3b76fd9,1074501116.74266
687b1dd576eb7d06a08c3439,909447623.66344
23b2b5b9f5bf3e1208f5f80d,1038103609.82438
dddaba511b6a18f49b41c1af,993036283.497542
874e3e3ec6f67c160807628d,869127386.35029
67ade5109553a9d784886a46,1116754264.22717
6879f05563a9f0748088cc65,1009380688.30088
dce05cf86b42124fc93d41da,1380387282.42403
1ea5db844a6d3a926480351b,884524098.974874
4e9acf6e9f80f65178766740,694335399.819486
a35450284f8dc27e0ed717f0,1200326704.83401
069499abc4e393fe540777b4,454524243.617303
cd10d6e28fd7ce92518ea31a,990886858.025458
3edc0e70e7cf6a21be2f0d53,425284650.403831
2e2ff1e620063f416a387058,790968686.479266
1ffdc10c53bb83d3be84c327,912904644.95824
3c95dcc4bc3788b4cd5602d5,658934381.707566
aa592f388454d575e0006206,566026344.787613
f7e5bf5b0f6157ed1f604d37,492813561.679099
513c6ea5a3c2c560c409eaa8,1385762428.04849
7cf15f80838e8edf4f9cdead,1270343224.91997
49737c7682eff2513869b3f7,963822640.20772
4e8cdb49a2bdf68ad8d12625,933849488.163218
86af11931b004aad3fd27b88,664757635.54933
90921c9fce21986dd23bc645,823219243.743434
d79d71be963d418a4c9dec68,1155927345.2647
c27b2b735106bd5a77a15616,916180026.841097
b6129a71f8e320aee8abd0c4,916180026.841097
26922ebaf11e35a7a320d30b,1076191383.25544
23f859b889afe2639ad55a21,776391391.245386
ddf47d32045769c0596826db,1447769122.37734
1d0c635770f2e51aed4c8664,1361768887.15757
e6144e15d5cafcfe87c07c9a,650074042.710815
a7c7923f9a4d004eab43413b,1126149148.29193
42b3b56289972176c20c4990,452383123.937787
b63f49396431089dd646837f,671760743.897295
e0b041a39e732783f98bde56,1009912312.9783
409eb9b8f2ba87ca299a7f6d,577509117.613343
1a46c13974f3634ca6dcb51e,746272040.465454
4b068c79664179605b145a15,806954942.662423
afeba13fa3f81249549cd2eb,649180984.741317
3a3ce11d981d0893ec732e22,664757635.54933
ed68664efdb7377c33f4010d,879223207.869526
93de58cb0d8fbe74b0cbb556,797861812.550783
faa204421a94ef95b79eddf6,916180026.841097
acdb13c4c8e2a48b0bdabd91,1030245864.34822
5271cd1cb962066407490051,842868657.623848
933251193ded6df07c83128a,1159441926.55412
524e00e537f841c13497cd52,611193038.950024
a9d4f256527be98066c493fa,923704150.379217
2207c1ed62f59d6eacb3c18d,607607560.221223
97ea5dc81ba49ade4f8f580b,644460847.139976
72488318dfb2181843f17c03,945701137.13559
76698030899efea431dbb81f,430320881.237749
e84888d2f22e14a5016ac789,663048610.764452
d9398ef84ae71419cb7cc82c,810199603.46962
6d32649478d9d86d840969f6,508195484.670852
81600c1e6b6e3ae770e40b28,1033132265.63743
68075b0ac8e779bf5e66dd3d,603283569.559857
6d7ac64b8b9f27f61fb155ec,566210816.558879
d3bf3146ec856cc26c607d70,1120863712.35381
d12298e0d398e9d21d2e2eed,917877647.377201
97b69097fee8d8496a6b8c04,487725369.27049
fa6e53a7107c0e33e3d505d1,955267421.279076
7279c610bda9354e1c840b0e,663048610.764452
6f3070318ab65b867b2702f0,455768287.285362
e08aabb998103a941d24d0a9,449971594.944934
415e1faab81016a460db7a0b,570406157.556407
8b871cc48b99bd4190877bd3,554060717.729221
7240bbe28e950ed75637b504,454681525.655796
831629494c6d15d5ff6a00a1,554060717.729221
1cccddc33bd892b44d7e4b7a,823011489.437962
f9cc6760b1112ce5197bf399,706238388.779072
0901e845b6c56d4761377a09,682255891.421717
2a33fa5b25963f3dc928f668,666573101.36949
83e9507b9ca2987a21d1b195,754115724.49072
9381bdf491d48236e84590fa,785973661.870276
c041a933261204155415c2d4,907828099.256534
a1cd867286d6e82181e5d1bb,899520049.372311
240d2474c81482baaf79b6fd,899520049.372311
ddc1c85af165e47502447242,778391592.315977
58f02c785ee9a506e899b967,838451756.023232
8b353ba6823f4f800635f0cb,801450862.940123
68cda50b602acb4efeb275a7,1122866987.20626
96cb3c08c80815907de81e73,594504665.044519
f54dbd8f0aa752f79c581e5c,770830795.369684
52a438d024af0d5c38627ad0,688316644.695741
1b5db6af0a1c0f7787064020,933849488.163218
84a7286c91f1ca3ecacdaaa2,1156587081.45834
bc6d6249873222ac7f22b73d,916180026.841097
12501015fb631d7c10ff08fb,589252267.043879
85b633e09a41cf22a10f28c8,843506066.255155
7acb92246dbaaec1cc7b423f,638017497.836825
bfba8fe959dd2e44a4202943,838796175.605328
5325f16558ed6d2689bcbb46,589141979.367232
d4653d505cede3d24e258d4b,838796175.605328
5146ecaa8b7ed507c4f30785,829773077.214252
f5b9cbae30356fb3a1d005c6,1144887796.81365
205ffcec56fd884ab24c5600,727753278.88366
ae7ce478fb66882a2c952012,682486939.735479
efc9ae02fd6c3f18db866cac,886422348.760055
2221052e00c236f31e6d5a06,468853566.120015
54673ffd4971d04493a1b1c7,697960688.381174
b0bbdcf0916b246ca95c4721,744742682.206974
1ef15e2b882a0da85858269e,754658318.425944
9881fb167319b34cc23da955,921734332.73787
9d2a195e645a9e8556683b4b,740809839.841303
14acd96163e6b3e17177f35b,686096204.282577
b2c5af8615b8899deb16c896,578467069.218443
4c40683e401dae89f6537ab0,618303845.008844
dd007a202a0a3d56ebc4868c,682972306.47639
6d9c89a406cf2e755d4172c5,553763218.620146
7387e7e385063c180f05a7cb,578467069.218443
9dfd5df5a2efca3fbf2c07c8,633374499.666837
2a9e75d221912230f98485cd,739953672.794929
86ce27f9ca03821d13030f18,810856909.22342
3dbf89c6e97182647bb44e69,788178016.956064
eaa4893a313d85fcf38dbb6b,718802209.514012
c57e1c323ddeaa7475e5189e,944844996.446297
84856812b63dfd9630fa49e7,1105664321.90959
945202a450bea48fa7f2a95c,835453377.832676
fd689e54d5c418dc9f2425e7,972858606.198306
eb90d9e9eb53b44b07ef9613,909146532.416741
79005399fa92d05558fd6f6f,962608061.873012
5cde51bd6de3759821216d5c,1013779002.04312
230cb38e035b85a4353220e9,693373912.708012
a22ed42197987a8534abf76f,719582791.376902
43a2ceffa8ed90bc1a43255f,618743317.489427
8f2fbced5d357bcd6b1c7de9,842622525.748632
6e895a15d402ea7fcee98156,842880024.307033
b6a2406025f0e1fa09690c2a,618743317.489427
f46d46ccc7fc415433e471e4,531292659.283975
71710d25975271eb32c0c8f4,524468131.820045
01b7bb1556b5c32df8f618cc,700876021.198459
56e5afaecb2cac6293cde16d,440781736.671683
70209b9024acb3e5baa769ff,920566272.683746
efb0b413b3f661b23d674b3d,1126149148.29193
251db9c4b7398902b38b4a4e,824600656.410256
e3e7ffecb903d2daccbf8a53,590798863.634616
a92ed9a378272ff174ce2688,547478160.770943
40a53a3f3d49f7905966295f,1122168213.30873
bcf2c303fc03897585831351,935465481.076961
4b0ac2ce45d7ee385ca369a2,1064531363.31691
85c7e8ac008493b34e8e0176,723341965.242663
0ff24418ecb6888dd8ec734f,1320002202.96641
3164e0ecd246b8ed6cb6d054,1099971545.33363
5f52e316136696cdb56e65a5,468070293.881478
5ba4bb943139d7930cb91650,875888814.56695
ba12ab0869d66e03df12b6d2,631513564.449737
1a111211207627bb4c840442,803900275.297231
9d2ec1ed9eac77d534ed514c,621664904.776132
